"CurSim","missingprop_autocor","parameters","param_value","param_se","missingness","type","run_no"
135,"propMissAct_0.22_autoCorr_0.74","ar1",0.39842349877421,0.0411683476478075,"MAR","dropNA_simple",135
135,"propMissAct_0.22_autoCorr_0.74","intercept",5.38333258979789,0.614970761836694,"MAR","dropNA_simple",135
135,"propMissAct_0.22_autoCorr_0.74","xreg1",1.61702713509433,0.169876852430096,"MAR","dropNA_simple",135
135,"propMissAct_0.22_autoCorr_0.74","xreg2",-1.65236438291248,0.17215761487514,"MAR","dropNA_simple",135
135,"propMissAct_0.22_autoCorr_0.74","sigma",0.592113481677494,NA,"MAR","dropNA_simple",135
135,"propMissAct_0.4_autoCorr_0.75","ar1",0.470886222607833,0.0471491501531799,"MAR","dropNA_simple",135
135,"propMissAct_0.4_autoCorr_0.75","intercept",4.76844381011322,0.782949224890427,"MAR","dropNA_simple",135
135,"propMissAct_0.4_autoCorr_0.75","xreg1",1.50960397741153,0.209066581091572,"MAR","dropNA_simple",135
135,"propMissAct_0.4_autoCorr_0.75","xreg2",-1.45933170691417,0.223884077558699,"MAR","dropNA_simple",135
135,"propMissAct_0.4_autoCorr_0.75","sigma",0.565498009912909,NA,"MAR","dropNA_simple",135
135,"propMissAct_0.63_autoCorr_0.78","ar1",0.541370888801006,0.0785275245720749,"MAR","dropNA_simple",135
135,"propMissAct_0.63_autoCorr_0.78","intercept",3.49583349864604,1.17158654355576,"MAR","dropNA_simple",135
135,"propMissAct_0.63_autoCorr_0.78","xreg1",1.30663503738576,0.260502968044255,"MAR","dropNA_simple",135
135,"propMissAct_0.63_autoCorr_0.78","xreg2",-1.09094633290218,0.338069812367457,"MAR","dropNA_simple",135
135,"propMissAct_0.63_autoCorr_0.78","sigma",0.412422577994486,NA,"MAR","dropNA_simple",135
135,"propMissAct_0.22_autoCorr_0.74","ar1",0.37590867985447,0.0435837739302645,"MAR","dropNA_complete",135
135,"propMissAct_0.22_autoCorr_0.74","intercept",5.51898769193578,0.637977677876973,"MAR","dropNA_complete",135
135,"propMissAct_0.22_autoCorr_0.74","xreg1",1.56942664928801,0.177999041203896,"MAR","dropNA_complete",135
135,"propMissAct_0.22_autoCorr_0.74","xreg2",-1.68499245419675,0.178902321970283,"MAR","dropNA_complete",135
135,"propMissAct_0.22_autoCorr_0.74","sigma",0.610181912835311,NA,"MAR","dropNA_complete",135
135,"propMissAct_0.4_autoCorr_0.75","ar1",0.446029742577678,0.0514095070915467,"MAR","dropNA_complete",135
135,"propMissAct_0.4_autoCorr_0.75","intercept",4.96549798686891,0.849676409901565,"MAR","dropNA_complete",135
135,"propMissAct_0.4_autoCorr_0.75","xreg1",1.39930756843617,0.223382094353165,"MAR","dropNA_complete",135
135,"propMissAct_0.4_autoCorr_0.75","xreg2",-1.49736367998468,0.24417241894886,"MAR","dropNA_complete",135
135,"propMissAct_0.4_autoCorr_0.75","sigma",0.583636553586613,NA,"MAR","dropNA_complete",135
135,"propMissAct_0.63_autoCorr_0.78","ar1",0.635759455387917,0.0919889476581608,"MAR","dropNA_complete",135
135,"propMissAct_0.63_autoCorr_0.78","intercept",1.12975377084608,1.53363252038994,"MAR","dropNA_complete",135
