"CurSim","missingprop_autocor","pred","se","date","GPP","missingness","type","run_no"
75,"propMissAct_0.19_autoCorr_0.74",-0.239325768036888,0.76987714075484,2013-12-31,-0.652720778025846,"MAR","dropNA_simple",75
75,"propMissAct_0.19_autoCorr_0.74",0.230532437361376,0.827942295974485,2014-01-01,-0.872731313808156,"MAR","dropNA_simple",75
75,"propMissAct_0.19_autoCorr_0.74",0.167920183921543,0.83666661459112,2014-01-02,-0.997448953547836,"MAR","dropNA_simple",75
75,"propMissAct_0.19_autoCorr_0.74",0.180251852754457,0.838024020023861,2014-01-03,-0.912356553248374,"MAR","dropNA_simple",75
75,"propMissAct_0.19_autoCorr_0.74",0.171429393823973,0.838236297127073,2014-01-04,-0.361659689863875,"MAR","dropNA_simple",75
75,"propMissAct_0.19_autoCorr_0.74",-0.314994266210565,0.838269520214832,2014-01-05,-3.30224602916798,"MAR","dropNA_simple",75
75,"propMissAct_0.19_autoCorr_0.74",-0.589209737903108,0.838274720539779,2014-01-06,-0.86609053874533,"MAR","dropNA_simple",75
75,"propMissAct_0.19_autoCorr_0.74",0.108189962368303,0.838275534549077,2014-01-07,-0.998382953950892,"MAR","dropNA_simple",75
75,"propMissAct_0.19_autoCorr_0.74",0.474311881269642,0.838275661966719,2014-01-08,-0.601968992353489,"MAR","dropNA_simple",75
75,"propMissAct_0.19_autoCorr_0.74",0.0155327187980876,0.838275681911532,2014-01-09,-1.19126607859835,"MAR","dropNA_simple",75
75,"propMissAct_0.19_autoCorr_0.74",-0.206837212875402,0.838275685033514,2014-01-10,NA,"MAR","dropNA_simple",75
75,"propMissAct_0.19_autoCorr_0.74",-0.599037832576918,0.838275685522201,2014-01-11,-1.13473333794051,"MAR","dropNA_simple",75
75,"propMissAct_0.19_autoCorr_0.74",-0.445947947458644,0.838275685598696,2014-01-12,-1.76754450934185,"MAR","dropNA_simple",75
75,"propMissAct_0.19_autoCorr_0.74",-0.476992663874731,0.838275685610669,2014-01-13,-1.91196882145039,"MAR","dropNA_simple",75
75,"propMissAct_0.19_autoCorr_0.74",-0.419724522892401,0.838275685612544,2014-01-14,-0.917062823440351,"MAR","dropNA_simple",75
75,"propMissAct_0.19_autoCorr_0.74",-0.422440623347218,0.838275685612837,2014-01-15,-1.0014252217898,"MAR","dropNA_simple",75
75,"propMissAct_0.19_autoCorr_0.74",-0.292093258209154,0.838275685612883,2014-01-16,-3.17494095492972,"MAR","dropNA_simple",75
75,"propMissAct_0.19_autoCorr_0.74",-0.366823806137597,0.83827568561289,2014-01-17,-1.2905292292941,"MAR","dropNA_simple",75
75,"propMissAct_0.19_autoCorr_0.74",-0.295933045649502,0.838275685612891,2014-01-18,-0.762845265347764,"MAR","dropNA_simple",75
75,"propMissAct_0.19_autoCorr_0.74",-0.347041865814642,0.838275685612891,2014-01-19,-1.20169320016488,"MAR","dropNA_simple",75
75,"propMissAct_0.19_autoCorr_0.74",-0.316381423375773,0.838275685612891,2014-01-20,-1.22414312793057,"MAR","dropNA_simple",75
75,"propMissAct_0.19_autoCorr_0.74",0.247052298119155,0.838275685612891,2014-01-21,-0.85549725940086,"MAR","dropNA_simple",75
75,"propMissAct_0.19_autoCorr_0.74",0.708963560230133,0.838275685612891,2014-01-22,-0.341929286950213,"MAR","dropNA_simple",75
75,"propMissAct_0.19_autoCorr_0.74",0.200833794940853,0.838275685612891,2014-01-23,-2.08749925690214,"MAR","dropNA_simple",75
75,"propMissAct_0.19_autoCorr_0.74",0.0641353605679198,0.838275685612891,2014-01-24,-1.08197550596616,"MAR","dropNA_simple",75
75,"propMissAct_0.19_autoCorr_0.74",-0.100235034288917,0.838275685612891,2014-01-25,-1.65449132442466,"MAR","dropNA_simple",75
75,"propMissAct_0.19_autoCorr_0.74",-0.244882952481704,0.838275685612891,2014-01-26,-1.4574538118164,"MAR","dropNA_simple",75
75,"propMissAct_0.19_autoCorr_0.74",-0.0531664151629899,0.838275685612891,2014-01-27,NA,"MAR","dropNA_simple",75
75,"propMissAct_0.19_autoCorr_0.74",0.121082941125315,0.838275685612891,2014-01-28,NA,"MAR","dropNA_simple",75
75,"propMissAct_0.19_autoCorr_0.74",0.227055783952672,0.838275685612891,2014-01-29,-0.955581139625831,"MAR","dropNA_simple",75
75,"propMissAct_0.19_autoCorr_0.74",0.0263380232409907,0.838275685612891,2014-01-30,-0.920195703683634,"MAR","dropNA_simple",75
75,"propMissAct_0.19_autoCorr_0.74",0.105029552913764,0.838275685612891,2014-01-31,-0.672076111835849,"MAR","dropNA_simple",75
75,"propMissAct_0.19_autoCorr_0.74",-0.0981033354231293,0.838275685612891,2014-02-01,-1.21054881980603,"MAR","dropNA_simple",75
75,"propMissAct_0.19_autoCorr_0.74",-0.0345929540484155,0.838275685612891,2014-02-02,-1.08310062346766,"MAR","dropNA_simple",75
75,"propMissAct_0.19_autoCorr_0.74",0.116509243078768,0.838275685612891,2014-02-03,NA,"MAR","dropNA_simple",75
75,"propMissAct_0.19_autoCorr_0.74",0.147833077952118,0.838275685612891,2014-02-04,-0.737384907460514,"MAR","dropNA_simple",75
75,"propMissAct_0.19_autoCorr_0.74",0.124388456657767,0.838275685612891,2014-02-05,-0.602091774444147,"MAR","dropNA_simple",75
75,"propMissAct_0.19_autoCorr_0.74",-0.0977528479799828,0.838275685612891,2014-02-06,-1.36048606228077,"MAR","dropNA_simple",75
75,"propMissAct_0.19_autoCorr_0.74",0.174302757687423,0.838275685612891,2014-02-07,-0.590731367284474,"MAR","dropNA_simple",75
75,"propMissAct_0.19_autoCorr_0.74",0.346659545728202,0.838275685612891,2014-02-08,-0.438703106322262,"MAR","dropNA_simple",75
75,"propMissAct_0.19_autoCorr_0.74",0.0884783068255652,0.838275685612891,2014-02-09,-0.00344968843796353,"MAR","dropNA_simple",75
75,"propMissAct_0.19_autoCorr_0.74",0.0225143043718125,0.838275685612891,2014-02-10,-0.853258869161551,"MAR","dropNA_simple",75
75,"propMissAct_0.19_autoCorr_0.74",0.206581885912455,0.838275685612891,2014-02-11,-0.473758063778374,"MAR","dropNA_simple",75
75,"propMissAct_0.19_autoCorr_0.74",0.379357462629067,0.838275685612891,2014-02-12,-0.093011489438787,"MAR","dropNA_simple",75
