"CurSim","missingprop_autocor","pred","se","date","GPP","missingness","type","run_no"
66,"propMissAct_0.25_autoCorr_0.71",-0.562950713239786,0.78143407071733,2013-12-31,-0.652720778025846,"MAR","dropNA_simple",66
66,"propMissAct_0.25_autoCorr_0.71",0.0624484697444537,0.836960694635556,2014-01-01,-0.872731313808156,"MAR","dropNA_simple",66
66,"propMissAct_0.25_autoCorr_0.71",0.0575186389706388,0.844824202655218,2014-01-02,-0.997448953547836,"MAR","dropNA_simple",66
66,"propMissAct_0.25_autoCorr_0.71",0.0956781270043872,0.845975256739795,2014-01-03,-0.912356553248374,"MAR","dropNA_simple",66
66,"propMissAct_0.25_autoCorr_0.71",0.0893199216171661,0.846144518081136,2014-01-04,-0.361659689863875,"MAR","dropNA_simple",66
66,"propMissAct_0.25_autoCorr_0.71",-0.395591279633898,0.846169424368522,2014-01-05,-3.30224602916798,"MAR","dropNA_simple",66
66,"propMissAct_0.25_autoCorr_0.71",-0.676911466572706,0.846173089611001,2014-01-06,-0.86609053874533,"MAR","dropNA_simple",66
66,"propMissAct_0.25_autoCorr_0.71",0.0341025004887956,0.846173629000741,2014-01-07,-0.998382953950892,"MAR","dropNA_simple",66
66,"propMissAct_0.25_autoCorr_0.71",0.405550615817092,0.846173708379365,2014-01-08,-0.601968992353489,"MAR","dropNA_simple",66
66,"propMissAct_0.25_autoCorr_0.71",-0.0554129185076708,0.846173720061026,2014-01-09,-1.19126607859835,"MAR","dropNA_simple",66
66,"propMissAct_0.25_autoCorr_0.71",-0.285742662893298,0.846173721780144,2014-01-10,NA,"MAR","dropNA_simple",66
66,"propMissAct_0.25_autoCorr_0.71",-0.687451990863369,0.846173722033136,2014-01-11,-1.13473333794051,"MAR","dropNA_simple",66
66,"propMissAct_0.25_autoCorr_0.71",-0.522961179572239,0.846173722070367,2014-01-12,-1.76754450934185,"MAR","dropNA_simple",66
66,"propMissAct_0.25_autoCorr_0.71",-0.559111572217504,0.846173722075846,2014-01-13,-1.91196882145039,"MAR","dropNA_simple",66
66,"propMissAct_0.25_autoCorr_0.71",-0.497412922044446,0.846173722076653,2014-01-14,-0.917062823440351,"MAR","dropNA_simple",66
66,"propMissAct_0.25_autoCorr_0.71",-0.500309840391611,0.846173722076771,2014-01-15,-1.0014252217898,"MAR","dropNA_simple",66
66,"propMissAct_0.25_autoCorr_0.71",-0.370324590430487,0.846173722076789,2014-01-16,-3.17494095492972,"MAR","dropNA_simple",66
66,"propMissAct_0.25_autoCorr_0.71",-0.44935471329101,0.846173722076791,2014-01-17,-1.2905292292941,"MAR","dropNA_simple",66
66,"propMissAct_0.25_autoCorr_0.71",-0.373742557662519,0.846173722076792,2014-01-18,-0.762845265347764,"MAR","dropNA_simple",66
66,"propMissAct_0.25_autoCorr_0.71",-0.430303683687619,0.846173722076792,2014-01-19,-1.20169320016488,"MAR","dropNA_simple",66
