"CurSim","missingprop_autocor","pred","se","date","GPP","missingness","type","run_no"
78,"propMissAct_0.22_autoCorr_0.71",-0.440046039110946,0.744079519203996,2013-12-31,-0.652720778025846,"MAR","dropNA_simple",78
78,"propMissAct_0.22_autoCorr_0.71",0.0953164716236787,0.809569522916859,2014-01-01,-0.872731313808156,"MAR","dropNA_simple",78
78,"propMissAct_0.22_autoCorr_0.71",0.0795167880155711,0.821037003032424,2014-01-02,-0.997448953547836,"MAR","dropNA_simple",78
78,"propMissAct_0.22_autoCorr_0.71",0.116646945869553,0.823127075053563,2014-01-03,-0.912356553248374,"MAR","dropNA_simple",78
78,"propMissAct_0.22_autoCorr_0.71",0.1122991522529,0.823510603510775,2014-01-04,-0.361659689863875,"MAR","dropNA_simple",78
78,"propMissAct_0.22_autoCorr_0.71",-0.346099247191732,0.823581067480498,2014-01-05,-3.30224602916798,"MAR","dropNA_simple",78
78,"propMissAct_0.22_autoCorr_0.71",-0.612737106321541,0.823594016424368,2014-01-06,-0.86609053874533,"MAR","dropNA_simple",78
78,"propMissAct_0.22_autoCorr_0.71",0.06360691729782,0.823596396109745,2014-01-07,-0.998382953950892,"MAR","dropNA_simple",78
78,"propMissAct_0.22_autoCorr_0.71",0.416762143204456,0.823596833438501,2014-01-08,-0.601968992353489,"MAR","dropNA_simple",78
78,"propMissAct_0.22_autoCorr_0.71",-0.0205923635044221,0.823596913809086,2014-01-09,-1.19126607859835,"MAR","dropNA_simple",78
78,"propMissAct_0.22_autoCorr_0.71",-0.239812805016346,0.823596928579285,2014-01-10,NA,"MAR","dropNA_simple",78
78,"propMissAct_0.22_autoCorr_0.71",-0.621792038035752,0.823596931293696,2014-01-11,-1.13473333794051,"MAR","dropNA_simple",78
78,"propMissAct_0.22_autoCorr_0.71",-0.46460570612044,0.82359693179254,2014-01-12,-1.76754450934185,"MAR","dropNA_simple",78
78,"propMissAct_0.22_autoCorr_0.71",-0.49940066189499,0.823596931884216,2014-01-13,-1.91196882145039,"MAR","dropNA_simple",78
78,"propMissAct_0.22_autoCorr_0.71",-0.440428806622637,0.823596931901064,2014-01-14,-0.917062823440351,"MAR","dropNA_simple",78
78,"propMissAct_0.22_autoCorr_0.71",-0.443193571127766,0.82359693190416,2014-01-15,-1.0014252217898,"MAR","dropNA_simple",78
78,"propMissAct_0.22_autoCorr_0.71",-0.319925197578345,0.823596931904729,2014-01-16,-3.17494095492972,"MAR","dropNA_simple",78
78,"propMissAct_0.22_autoCorr_0.71",-0.395321519175589,0.823596931904833,2014-01-17,-1.2905292292941,"MAR","dropNA_simple",78
78,"propMissAct_0.22_autoCorr_0.71",-0.323125060572455,0.823596931904853,2014-01-18,-0.762845265347764,"MAR","dropNA_simple",78
78,"propMissAct_0.22_autoCorr_0.71",-0.377322437871196,0.823596931904856,2014-01-19,-1.20169320016488,"MAR","dropNA_simple",78
78,"propMissAct_0.22_autoCorr_0.71",-0.346824285231906,0.823596931904857,2014-01-20,-1.22414312793057,"MAR","dropNA_simple",78
78,"propMissAct_0.22_autoCorr_0.71",0.203618901896177,0.823596931904857,2014-01-21,-0.85549725940086,"MAR","dropNA_simple",78
78,"propMissAct_0.22_autoCorr_0.71",0.638129921478347,0.823596931904857,2014-01-22,-0.341929286950213,"MAR","dropNA_simple",78
78,"propMissAct_0.22_autoCorr_0.71",0.153299962444599,0.823596931904857,2014-01-23,-2.08749925690214,"MAR","dropNA_simple",78
78,"propMissAct_0.22_autoCorr_0.71",0.0230684164397138,0.823596931904857,2014-01-24,-1.08197550596616,"MAR","dropNA_simple",78
78,"propMissAct_0.22_autoCorr_0.71",-0.135897035448134,0.823596931904857,2014-01-25,-1.65449132442466,"MAR","dropNA_simple",78
78,"propMissAct_0.22_autoCorr_0.71",-0.27697533807436,0.823596931904857,2014-01-26,-1.4574538118164,"MAR","dropNA_simple",78
78,"propMissAct_0.22_autoCorr_0.71",-0.0895877334641382,0.823596931904857,2014-01-27,NA,"MAR","dropNA_simple",78
78,"propMissAct_0.22_autoCorr_0.71",0.0810647927368777,0.823596931904857,2014-01-28,NA,"MAR","dropNA_simple",78
78,"propMissAct_0.22_autoCorr_0.71",0.186302481698059,0.823596931904857,2014-01-29,-0.955581139625831,"MAR","dropNA_simple",78
78,"propMissAct_0.22_autoCorr_0.71",-0.00699290036469389,0.823596931904857,2014-01-30,-0.920195703683634,"MAR","dropNA_simple",78
78,"propMissAct_0.22_autoCorr_0.71",0.0706977944154628,0.823596931904857,2014-01-31,-0.672076111835849,"MAR","dropNA_simple",78
78,"propMissAct_0.22_autoCorr_0.71",-0.132127942866547,0.823596931904857,2014-02-01,-1.21054881980603,"MAR","dropNA_simple",78
78,"propMissAct_0.22_autoCorr_0.71",-0.0651012054119132,0.823596931904857,2014-02-02,-1.08310062346766,"MAR","dropNA_simple",78
78,"propMissAct_0.22_autoCorr_0.71",0.0815576028738953,0.823596931904857,2014-02-03,NA,"MAR","dropNA_simple",78
78,"propMissAct_0.22_autoCorr_0.71",0.113458324187958,0.823596931904857,2014-02-04,-0.737384907460514,"MAR","dropNA_simple",78
78,"propMissAct_0.22_autoCorr_0.71",0.091237140254456,0.823596931904857,2014-02-05,-0.602091774444147,"MAR","dropNA_simple",78
78,"propMissAct_0.22_autoCorr_0.71",-0.131771000547241,0.823596931904857,2014-02-06,-1.36048606228077,"MAR","dropNA_simple",78
78,"propMissAct_0.22_autoCorr_0.71",0.140415492105687,0.823596931904857,2014-02-07,-0.590731367284474,"MAR","dropNA_simple",78
78,"propMissAct_0.22_autoCorr_0.71",0.309013263200053,0.823596931904857,2014-02-08,-0.438703106322262,"MAR","dropNA_simple",78
78,"propMissAct_0.22_autoCorr_0.71",0.0487382636865451,0.823596931904857,2014-02-09,-0.00344968843796353,"MAR","dropNA_simple",78
78,"propMissAct_0.22_autoCorr_0.71",-0.0116965604571383,0.823596931904857,2014-02-10,-0.853258869161551,"MAR","dropNA_simple",78
78,"propMissAct_0.22_autoCorr_0.71",0.170749503263717,0.823596931904857,2014-02-11,-0.473758063778374,"MAR","dropNA_simple",78
78,"propMissAct_0.22_autoCorr_0.71",0.338642021910928,0.823596931904857,2014-02-12,-0.093011489438787,"MAR","dropNA_simple",78
78,"propMissAct_0.22_autoCorr_0.71",0.227898923128798,0.823596931904857,2014-02-13,-0.38716390850272,"MAR","dropNA_simple",78
78,"propMissAct_0.22_autoCorr_0.71",-0.0909607724084804,0.823596931904857,2014-02-14,-0.596486264535982,"MAR","dropNA_simple",78
78,"propMissAct_0.22_autoCorr_0.71",0.243141855852043,0.823596931904857,2014-02-15,-0.592463347129888,"MAR","dropNA_simple",78
78,"propMissAct_0.22_autoCorr_0.71",0.049416373655448,0.823596931904857,2014-02-16,-0.139173636638275,"MAR","dropNA_simple",78
