"CurSim","missingprop_autocor","parameters","param_value","param_se","missingness","type","run_no"
19,"propMissAct_0.21_autoCorr_0.23","ar1",0.352779232069928,0.0427392091841227,"MAR","dropNA_simple",19
19,"propMissAct_0.21_autoCorr_0.23","intercept",5.00326510779452,0.572211050900117,"MAR","dropNA_simple",19
19,"propMissAct_0.21_autoCorr_0.23","xreg1",1.69507226718597,0.168185891967236,"MAR","dropNA_simple",19
19,"propMissAct_0.21_autoCorr_0.23","xreg2",-1.56497766840537,0.161469667278661,"MAR","dropNA_simple",19
19,"propMissAct_0.21_autoCorr_0.23","sigma",0.611769954432744,NA,"MAR","dropNA_simple",19
19,"propMissAct_0.41_autoCorr_0.24","ar1",0.397118885508452,0.0494395205670443,"MAR","dropNA_simple",19
19,"propMissAct_0.41_autoCorr_0.24","intercept",4.33521652377851,0.722677236222248,"MAR","dropNA_simple",19
19,"propMissAct_0.41_autoCorr_0.24","xreg1",1.65978128251474,0.18941125485292,"MAR","dropNA_simple",19
19,"propMissAct_0.41_autoCorr_0.24","xreg2",-1.36937202330269,0.205426579545729,"MAR","dropNA_simple",19
19,"propMissAct_0.41_autoCorr_0.24","sigma",0.579035792650215,NA,"MAR","dropNA_simple",19
19,"propMissAct_0.6_autoCorr_0.22","ar1",0.324931849176323,0.05959639759047,"MAR","dropNA_simple",19
19,"propMissAct_0.6_autoCorr_0.22","intercept",5.33895474073325,0.774237995204677,"MAR","dropNA_simple",19
19,"propMissAct_0.6_autoCorr_0.22","xreg1",1.76340086338644,0.195728038203977,"MAR","dropNA_simple",19
19,"propMissAct_0.6_autoCorr_0.22","xreg2",-1.64869068282909,0.217286733483498,"MAR","dropNA_simple",19
19,"propMissAct_0.6_autoCorr_0.22","sigma",0.500342016183447,NA,"MAR","dropNA_simple",19
19,"propMissAct_0.21_autoCorr_0.23","ar1",0.35997991766596,0.0452228508924149,"MAR","dropNA_complete",19
19,"propMissAct_0.21_autoCorr_0.23","intercept",4.92936729403486,0.588303474292296,"MAR","dropNA_complete",19
19,"propMissAct_0.21_autoCorr_0.23","xreg1",1.76757902121856,0.174782862358982,"MAR","dropNA_complete",19
