"CurSim","missingprop_autocor","parameters","param_value","param_se","missingness","type","run_no"
70,"propMissAct_0.2_autoCorr_0.21","ar1",0.343053574529608,0.0433924141536332,"MAR","dropNA_simple",70
70,"propMissAct_0.2_autoCorr_0.21","intercept",4.85983147284693,0.587092029559007,"MAR","dropNA_simple",70
70,"propMissAct_0.2_autoCorr_0.21","xreg1",1.62029758683073,0.168448820966645,"MAR","dropNA_simple",70
70,"propMissAct_0.2_autoCorr_0.21","xreg2",-1.50798380555884,0.16553048110213,"MAR","dropNA_simple",70
70,"propMissAct_0.2_autoCorr_0.21","sigma",0.620402211039313,NA,"MAR","dropNA_simple",70
70,"propMissAct_0.4_autoCorr_0.24","ar1",0.433962790333095,0.0500514536542411,"MAR","dropNA_simple",70
70,"propMissAct_0.4_autoCorr_0.24","intercept",4.58808237781614,0.712779703279715,"MAR","dropNA_simple",70
70,"propMissAct_0.4_autoCorr_0.24","xreg1",1.65093893567772,0.202726645789641,"MAR","dropNA_simple",70
70,"propMissAct_0.4_autoCorr_0.24","xreg2",-1.44101936969014,0.20249569330607,"MAR","dropNA_simple",70
70,"propMissAct_0.4_autoCorr_0.24","sigma",0.571080182553173,NA,"MAR","dropNA_simple",70
70,"propMissAct_0.59_autoCorr_0.23","ar1",0.239174602506245,0.0609280679866196,"MAR","dropNA_simple",70
70,"propMissAct_0.59_autoCorr_0.23","intercept",5.38701212440376,0.755022300807342,"MAR","dropNA_simple",70
70,"propMissAct_0.59_autoCorr_0.23","xreg1",1.94203363403348,0.209998579183343,"MAR","dropNA_simple",70
70,"propMissAct_0.59_autoCorr_0.23","xreg2",-1.68653954225653,0.210844023291662,"MAR","dropNA_simple",70
70,"propMissAct_0.59_autoCorr_0.23","sigma",0.640871757663157,NA,"MAR","dropNA_simple",70
70,"propMissAct_0.2_autoCorr_0.21","ar1",0.40955445817949,0.047421513139295,"MAR","dropNA_complete",70
70,"propMissAct_0.2_autoCorr_0.21","intercept",4.68481302635127,0.680116498610729,"MAR","dropNA_complete",70
70,"propMissAct_0.2_autoCorr_0.21","xreg1",1.45198819696395,0.188534061836233,"MAR","dropNA_complete",70
70,"propMissAct_0.2_autoCorr_0.21","xreg2",-1.43700293539374,0.192760455135266,"MAR","dropNA_complete",70
70,"propMissAct_0.2_autoCorr_0.21","sigma",0.563956799891845,NA,"MAR","dropNA_complete",70
