"CurSim","missingprop_autocor","pred","se","date","GPP","missingness","type","run_no"
51,"propMissAct_0.25_autoCorr_0.74",-0.322131827815226,0.732317562779819,2013-12-31,-0.652720778025846,"MAR","dropNA_simple",51
51,"propMissAct_0.25_autoCorr_0.74",0.0927620817179909,0.792601631970295,2014-01-01,-0.872731313808156,"MAR","dropNA_simple",51
51,"propMissAct_0.25_autoCorr_0.74",0.0300210654211375,0.802480718115947,2014-01-02,-0.997448953547836,"MAR","dropNA_simple",51
51,"propMissAct_0.25_autoCorr_0.74",0.0593001710921107,0.804161963376988,2014-01-03,-0.912356553248374,"MAR","dropNA_simple",51
51,"propMissAct_0.25_autoCorr_0.74",0.0285054577130946,0.804449802368023,2014-01-04,-0.361659689863875,"MAR","dropNA_simple",51
51,"propMissAct_0.25_autoCorr_0.74",-0.426091542488211,0.804499132138567,2014-01-05,-3.30224602916798,"MAR","dropNA_simple",51
51,"propMissAct_0.25_autoCorr_0.74",-0.713323141717715,0.804507587729984,2014-01-06,-0.86609053874533,"MAR","dropNA_simple",51
51,"propMissAct_0.25_autoCorr_0.74",-0.0140139380472621,0.804509037141832,2014-01-07,-0.998382953950892,"MAR","dropNA_simple",51
51,"propMissAct_0.25_autoCorr_0.74",0.345731855775681,0.804509285593456,2014-01-08,-0.601968992353489,"MAR","dropNA_simple",51
51,"propMissAct_0.25_autoCorr_0.74",-0.0870902088231243,0.804509328181947,2014-01-09,-1.19126607859835,"MAR","dropNA_simple",51
51,"propMissAct_0.25_autoCorr_0.74",-0.325812002821063,0.804509335482281,2014-01-10,NA,"MAR","dropNA_simple",51
51,"propMissAct_0.25_autoCorr_0.74",-0.727748178624406,0.804509336733673,2014-01-11,-1.13473333794051,"MAR","dropNA_simple",51
51,"propMissAct_0.25_autoCorr_0.74",-0.538606104499381,0.804509336948181,2014-01-12,-1.76754450934185,"MAR","dropNA_simple",51
51,"propMissAct_0.25_autoCorr_0.74",-0.588689232214826,0.804509336984951,2014-01-13,-1.91196882145039,"MAR","dropNA_simple",51
51,"propMissAct_0.25_autoCorr_0.74",-0.517237518840305,0.804509336991254,2014-01-14,-0.917062823440351,"MAR","dropNA_simple",51
51,"propMissAct_0.25_autoCorr_0.74",-0.520503524102396,0.804509336992334,2014-01-15,-1.0014252217898,"MAR","dropNA_simple",51
51,"propMissAct_0.25_autoCorr_0.74",-0.401709254343429,0.80450933699252,2014-01-16,-3.17494095492972,"MAR","dropNA_simple",51
51,"propMissAct_0.25_autoCorr_0.74",-0.488730433297792,0.804509336992551,2014-01-17,-1.2905292292941,"MAR","dropNA_simple",51
