"CurSim","missingprop_autocor","pred","se","date","GPP","missingness","type","run_no"
145,"propMissAct_0.23_autoCorr_0.29",-0.310371033934401,0.747950240800675,2013-12-31,-0.652720778025846,"MAR","dropNA_simple",145
145,"propMissAct_0.23_autoCorr_0.29",0.136375288605583,0.812785967413614,2014-01-01,-0.872731313808156,"MAR","dropNA_simple",145
145,"propMissAct_0.23_autoCorr_0.29",0.0715723306543197,0.823968977129077,2014-01-02,-0.997448953547836,"MAR","dropNA_simple",145
145,"propMissAct_0.23_autoCorr_0.29",0.0920732648924461,0.825975626421059,2014-01-03,-0.912356553248374,"MAR","dropNA_simple",145
145,"propMissAct_0.23_autoCorr_0.29",0.0752341051268414,0.826338075341578,2014-01-04,-0.361659689863875,"MAR","dropNA_simple",145
145,"propMissAct_0.23_autoCorr_0.29",-0.407609624273847,0.826403619321228,2014-01-05,-3.30224602916798,"MAR","dropNA_simple",145
145,"propMissAct_0.23_autoCorr_0.29",-0.692304608582989,0.826415474577451,2014-01-06,-0.86609053874533,"MAR","dropNA_simple",145
145,"propMissAct_0.23_autoCorr_0.29",0.0203083542171107,0.826417618977171,2014-01-07,-0.998382953950892,"MAR","dropNA_simple",145
145,"propMissAct_0.23_autoCorr_0.29",0.391433499128755,0.826418006862677,2014-01-08,-0.601968992353489,"MAR","dropNA_simple",145
145,"propMissAct_0.23_autoCorr_0.29",-0.0661916334851858,0.826418077024668,2014-01-09,-1.19126607859835,"MAR","dropNA_simple",145
145,"propMissAct_0.23_autoCorr_0.29",-0.299682060607643,0.8264180897158,2014-01-10,NA,"MAR","dropNA_simple",145
145,"propMissAct_0.23_autoCorr_0.29",-0.703813607906477,0.826418092011414,2014-01-11,-1.13473333794051,"MAR","dropNA_simple",145
145,"propMissAct_0.23_autoCorr_0.29",-0.533038640297438,0.826418092426652,2014-01-12,-1.76754450934185,"MAR","dropNA_simple",145
145,"propMissAct_0.23_autoCorr_0.29",-0.572400451816905,0.826418092501762,2014-01-13,-1.91196882145039,"MAR","dropNA_simple",145
145,"propMissAct_0.23_autoCorr_0.29",-0.508236060746853,0.826418092515348,2014-01-14,-0.917062823440351,"MAR","dropNA_simple",145
145,"propMissAct_0.23_autoCorr_0.29",-0.511229171240473,0.826418092517805,2014-01-15,-1.0014252217898,"MAR","dropNA_simple",145
145,"propMissAct_0.23_autoCorr_0.29",-0.382882563155791,0.82641809251825,2014-01-16,-3.17494095492972,"MAR","dropNA_simple",145
145,"propMissAct_0.23_autoCorr_0.29",-0.464100862630718,0.82641809251833,2014-01-17,-1.2905292292941,"MAR","dropNA_simple",145
145,"propMissAct_0.23_autoCorr_0.29",-0.385966796287882,0.826418092518345,2014-01-18,-0.762845265347764,"MAR","dropNA_simple",145
145,"propMissAct_0.23_autoCorr_0.29",-0.445767576644158,0.826418092518347,2014-01-19,-1.20169320016488,"MAR","dropNA_simple",145
145,"propMissAct_0.23_autoCorr_0.29",-0.413149139062128,0.826418092518348,2014-01-20,-1.22414312793057,"MAR","dropNA_simple",145
145,"propMissAct_0.23_autoCorr_0.29",0.170093802061381,0.826418092518348,2014-01-21,-0.85549725940086,"MAR","dropNA_simple",145
145,"propMissAct_0.23_autoCorr_0.29",0.621177601886908,0.826418092518348,2014-01-22,-0.341929286950213,"MAR","dropNA_simple",145
145,"propMissAct_0.23_autoCorr_0.29",0.113902405049764,0.826418092518348,2014-01-23,-2.08749925690214,"MAR","dropNA_simple",145
145,"propMissAct_0.23_autoCorr_0.29",-0.0222450284460751,0.826418092518348,2014-01-24,-1.08197550596616,"MAR","dropNA_simple",145
145,"propMissAct_0.23_autoCorr_0.29",-0.189784301256508,0.826418092518348,2014-01-25,-1.65449132442466,"MAR","dropNA_simple",145
145,"propMissAct_0.23_autoCorr_0.29",-0.339138644466549,0.826418092518348,2014-01-26,-1.4574538118164,"MAR","dropNA_simple",145
145,"propMissAct_0.23_autoCorr_0.29",-0.140534216630603,0.826418092518348,2014-01-27,NA,"MAR","dropNA_simple",145
145,"propMissAct_0.23_autoCorr_0.29",0.0405211690950061,0.826418092518348,2014-01-28,NA,"MAR","dropNA_simple",145
145,"propMissAct_0.23_autoCorr_0.29",0.152980059091635,0.826418092518348,2014-01-29,-0.955581139625831,"MAR","dropNA_simple",145
145,"propMissAct_0.23_autoCorr_0.29",-0.0502786465748068,0.826418092518348,2014-01-30,-0.920195703683634,"MAR","dropNA_simple",145
145,"propMissAct_0.23_autoCorr_0.29",0.0324940406223749,0.826418092518348,2014-01-31,-0.672076111835849,"MAR","dropNA_simple",145
145,"propMissAct_0.23_autoCorr_0.29",-0.184852335815631,0.826418092518348,2014-02-01,-1.21054881980603,"MAR","dropNA_simple",145
145,"propMissAct_0.23_autoCorr_0.29",-0.111060708268629,0.826418092518348,2014-02-02,-1.08310062346766,"MAR","dropNA_simple",145
145,"propMissAct_0.23_autoCorr_0.29",0.0438033494036696,0.826418092518348,2014-02-03,NA,"MAR","dropNA_simple",145
145,"propMissAct_0.23_autoCorr_0.29",0.0783276958415233,0.826418092518348,2014-02-04,-0.737384907460514,"MAR","dropNA_simple",145
145,"propMissAct_0.23_autoCorr_0.29",0.0551623170751693,0.826418092518348,2014-02-05,-0.602091774444147,"MAR","dropNA_simple",145
145,"propMissAct_0.23_autoCorr_0.29",-0.184466037331832,0.826418092518348,2014-02-06,-1.36048606228077,"MAR","dropNA_simple",145
145,"propMissAct_0.23_autoCorr_0.29",0.107501914035927,0.826418092518348,2014-02-07,-0.590731367284474,"MAR","dropNA_simple",145
145,"propMissAct_0.23_autoCorr_0.29",0.286265600360834,0.826418092518348,2014-02-08,-0.438703106322262,"MAR","dropNA_simple",145
145,"propMissAct_0.23_autoCorr_0.29",0.00600487423392866,0.826418092518348,2014-02-09,-0.00344968843796353,"MAR","dropNA_simple",145
145,"propMissAct_0.23_autoCorr_0.29",-0.0558011754622286,0.826418092518348,2014-02-10,-0.853258869161551,"MAR","dropNA_simple",145
145,"propMissAct_0.23_autoCorr_0.29",0.138975370411428,0.826418092518348,2014-02-11,-0.473758063778374,"MAR","dropNA_simple",145
145,"propMissAct_0.23_autoCorr_0.29",0.316371809202871,0.826418092518348,2014-02-12,-0.093011489438787,"MAR","dropNA_simple",145
145,"propMissAct_0.23_autoCorr_0.29",0.199431443763414,0.826418092518348,2014-02-13,-0.38716390850272,"MAR","dropNA_simple",145
145,"propMissAct_0.23_autoCorr_0.29",-0.142459883170501,0.826418092518348,2014-02-14,-0.596486264535982,"MAR","dropNA_simple",145
145,"propMissAct_0.23_autoCorr_0.29",0.217321519252656,0.826418092518348,2014-02-15,-0.592463347129888,"MAR","dropNA_simple",145
145,"propMissAct_0.23_autoCorr_0.29",0.00766338659292559,0.826418092518348,2014-02-16,-0.139173636638275,"MAR","dropNA_simple",145
145,"propMissAct_0.23_autoCorr_0.29",0.15375178205193,0.826418092518348,2014-02-17,-0.28683850695605,"MAR","dropNA_simple",145
145,"propMissAct_0.23_autoCorr_0.29",0.16669027016765,0.826418092518348,2014-02-18,-0.276055225841372,"MAR","dropNA_simple",145
145,"propMissAct_0.23_autoCorr_0.29",0.146184373532465,0.826418092518348,2014-02-19,-0.877245310485926,"MAR","dropNA_simple",145
145,"propMissAct_0.23_autoCorr_0.29",0.0740962385829719,0.826418092518348,2014-02-20,-0.206835695276591,"MAR","dropNA_simple",145
145,"propMissAct_0.23_autoCorr_0.29",-0.309936941717575,0.826418092518348,2014-02-21,-0.708170606823295,"MAR","dropNA_simple",145
145,"propMissAct_0.23_autoCorr_0.29",0.115312197972655,0.826418092518348,2014-02-22,-0.251422110132157,"MAR","dropNA_simple",145
145,"propMissAct_0.23_autoCorr_0.29",0.269290833996435,0.826418092518348,2014-02-23,0.54466432877793,"MAR","dropNA_simple",145
145,"propMissAct_0.23_autoCorr_0.29",-0.0801992044068331,0.826418092518348,2014-02-24,-0.683031290153551,"MAR","dropNA_simple",145
145,"propMissAct_0.23_autoCorr_0.29",-0.00208918819506543,0.826418092518348,2014-02-25,0.180788068170033,"MAR","dropNA_simple",145
145,"propMissAct_0.23_autoCorr_0.29",0.213767571938028,0.826418092518348,2014-02-26,0.104253959230149,"MAR","dropNA_simple",145
145,"propMissAct_0.23_autoCorr_0.29",0.357515307071719,0.826418092518348,2014-02-27,0.278590611960534,"MAR","dropNA_simple",145
145,"propMissAct_0.23_autoCorr_0.29",0.589295357334513,0.826418092518348,2014-02-28,0.382714870190654,"MAR","dropNA_simple",145
