"CurSim","missingprop_autocor","pred","se","date","GPP","missingness","type","run_no"
4,"propMissAct_0.23_autoCorr_0.26",-0.286447527160676,0.809374865035977,2013-12-31,-0.652720778025846,"MAR","dropNA_simple",4
4,"propMissAct_0.23_autoCorr_0.26",0.148084025947778,0.857999673239411,2014-01-01,-0.872731313808156,"MAR","dropNA_simple",4
4,"propMissAct_0.23_autoCorr_0.26",0.0643718459218085,0.863827319667086,2014-01-02,-0.997448953547836,"MAR","dropNA_simple",4
4,"propMissAct_0.23_autoCorr_0.26",0.0762891426813553,0.864545836313008,2014-01-03,-0.912356553248374,"MAR","dropNA_simple",4
4,"propMissAct_0.23_autoCorr_0.26",0.0509658778094907,0.864634720732969,2014-01-04,-0.361659689863875,"MAR","dropNA_simple",4
4,"propMissAct_0.23_autoCorr_0.26",-0.443435723472277,0.864645720720597,2014-01-05,-3.30224602916798,"MAR","dropNA_simple",4
4,"propMissAct_0.23_autoCorr_0.26",-0.737866627881006,0.864647082104879,2014-01-06,-0.86609053874533,"MAR","dropNA_simple",4
4,"propMissAct_0.23_autoCorr_0.26",-0.00814090527343902,0.864647250594048,2014-01-07,-0.998382953950892,"MAR","dropNA_simple",4
4,"propMissAct_0.23_autoCorr_0.26",0.371186087350567,0.864647271446809,2014-01-08,-0.601968992353489,"MAR","dropNA_simple",4
4,"propMissAct_0.23_autoCorr_0.26",-0.09519740480343,0.864647274027615,2014-01-09,-1.19126607859835,"MAR","dropNA_simple",4
4,"propMissAct_0.23_autoCorr_0.26",-0.336171026783476,0.864647274347023,2014-01-10,NA,"MAR","dropNA_simple",4
4,"propMissAct_0.23_autoCorr_0.26",-0.751282766325654,0.864647274386554,2014-01-11,-1.13473333794051,"MAR","dropNA_simple",4
4,"propMissAct_0.23_autoCorr_0.26",-0.572627352902887,0.864647274391447,2014-01-12,-1.76754450934185,"MAR","dropNA_simple",4
4,"propMissAct_0.23_autoCorr_0.26",-0.614908945023647,0.864647274392052,2014-01-13,-1.91196882145039,"MAR","dropNA_simple",4
4,"propMissAct_0.23_autoCorr_0.26",-0.547716413896127,0.864647274392127,2014-01-14,-0.917062823440351,"MAR","dropNA_simple",4
4,"propMissAct_0.23_autoCorr_0.26",-0.550840375435809,0.864647274392137,2014-01-15,-1.0014252217898,"MAR","dropNA_simple",4
4,"propMissAct_0.23_autoCorr_0.26",-0.42051116344318,0.864647274392138,2014-01-16,-3.17494095492972,"MAR","dropNA_simple",4
4,"propMissAct_0.23_autoCorr_0.26",-0.504986814846745,0.864647274392138,2014-01-17,-1.2905292292941,"MAR","dropNA_simple",4
4,"propMissAct_0.23_autoCorr_0.26",-0.423460631327031,0.864647274392138,2014-01-18,-0.762845265347764,"MAR","dropNA_simple",4
4,"propMissAct_0.23_autoCorr_0.26",-0.486670670865348,0.864647274392138,2014-01-19,-1.20169320016488,"MAR","dropNA_simple",4
4,"propMissAct_0.23_autoCorr_0.26",-0.452911350619549,0.864647274392138,2014-01-20,-1.22414312793057,"MAR","dropNA_simple",4
4,"propMissAct_0.23_autoCorr_0.26",0.146806289331519,0.864647274392138,2014-01-21,-0.85549725940086,"MAR","dropNA_simple",4
4,"propMissAct_0.23_autoCorr_0.26",0.603879498351396,0.864647274392138,2014-01-22,-0.341929286950213,"MAR","dropNA_simple",4
4,"propMissAct_0.23_autoCorr_0.26",0.0869451849641736,0.864647274392138,2014-01-23,-2.08749925690214,"MAR","dropNA_simple",4
4,"propMissAct_0.23_autoCorr_0.26",-0.0517115977570271,0.864647274392138,2014-01-24,-1.08197550596616,"MAR","dropNA_simple",4
4,"propMissAct_0.23_autoCorr_0.26",-0.223332200543757,0.864647274392138,2014-01-25,-1.65449132442466,"MAR","dropNA_simple",4
4,"propMissAct_0.23_autoCorr_0.26",-0.376810742411069,0.864647274392138,2014-01-26,-1.4574538118164,"MAR","dropNA_simple",4
4,"propMissAct_0.23_autoCorr_0.26",-0.172559590077779,0.864647274392138,2014-01-27,NA,"MAR","dropNA_simple",4
