"CurSim","missingprop_autocor","pred","se","date","GPP","missingness","type","run_no"
65,"propMissAct_0.23_autoCorr_0.51",-0.462590163811386,0.713961399567338,2013-12-31,-0.652720778025846,"MAR","dropNA_simple",65
65,"propMissAct_0.23_autoCorr_0.51",0.00947559440205228,0.78225033175078,2014-01-01,-0.872731313808156,"MAR","dropNA_simple",65
65,"propMissAct_0.23_autoCorr_0.51",0.00582569269394703,0.79523325356057,2014-01-02,-0.997448953547836,"MAR","dropNA_simple",65
65,"propMissAct_0.23_autoCorr_0.51",0.0579398935128888,0.797810189271979,2014-01-03,-0.912356553248374,"MAR","dropNA_simple",65
65,"propMissAct_0.23_autoCorr_0.51",0.0408165946917665,0.798325720820801,2014-01-04,-0.361659689863875,"MAR","dropNA_simple",65
65,"propMissAct_0.23_autoCorr_0.51",-0.354851816195247,0.798429016181402,2014-01-05,-3.30224602916798,"MAR","dropNA_simple",65
65,"propMissAct_0.23_autoCorr_0.51",-0.608163216812939,0.798449719549534,2014-01-06,-0.86609053874533,"MAR","dropNA_simple",65
65,"propMissAct_0.23_autoCorr_0.51",0.0139579489097665,0.798453869359013,2014-01-07,-0.998382953950892,"MAR","dropNA_simple",65
65,"propMissAct_0.23_autoCorr_0.51",0.333400796529461,0.798454701162461,2014-01-08,-0.601968992353489,"MAR","dropNA_simple",65
65,"propMissAct_0.23_autoCorr_0.51",-0.0486658163880669,0.798454867892694,2014-01-09,-1.19126607859835,"MAR","dropNA_simple",65
65,"propMissAct_0.23_autoCorr_0.51",-0.261642800001595,0.798454901312831,2014-01-10,NA,"MAR","dropNA_simple",65
65,"propMissAct_0.23_autoCorr_0.51",-0.619087986018281,0.798454908011709,2014-01-11,-1.13473333794051,"MAR","dropNA_simple",65
65,"propMissAct_0.23_autoCorr_0.51",-0.448547222323376,0.798454909354462,2014-01-12,-1.76754450934185,"MAR","dropNA_simple",65
65,"propMissAct_0.23_autoCorr_0.51",-0.494375444086675,0.798454909623609,2014-01-13,-1.91196882145039,"MAR","dropNA_simple",65
65,"propMissAct_0.23_autoCorr_0.51",-0.429914028841524,0.798454909677558,2014-01-14,-0.917062823440351,"MAR","dropNA_simple",65
65,"propMissAct_0.23_autoCorr_0.51",-0.43285071785587,0.798454909688372,2014-01-15,-1.0014252217898,"MAR","dropNA_simple",65
65,"propMissAct_0.23_autoCorr_0.51",-0.328235788167128,0.79845490969054,2014-01-16,-3.17494095492972,"MAR","dropNA_simple",65
65,"propMissAct_0.23_autoCorr_0.51",-0.40637487135722,0.798454909690974,2014-01-17,-1.2905292292941,"MAR","dropNA_simple",65
65,"propMissAct_0.23_autoCorr_0.51",-0.32965996918717,0.798454909691061,2014-01-18,-0.762845265347764,"MAR","dropNA_simple",65
65,"propMissAct_0.23_autoCorr_0.51",-0.393221877547528,0.798454909691079,2014-01-19,-1.20169320016488,"MAR","dropNA_simple",65
65,"propMissAct_0.23_autoCorr_0.51",-0.362837064296432,0.798454909691082,2014-01-20,-1.22414312793057,"MAR","dropNA_simple",65
65,"propMissAct_0.23_autoCorr_0.51",0.15706032840789,0.798454909691083,2014-01-21,-0.85549725940086,"MAR","dropNA_simple",65
65,"propMissAct_0.23_autoCorr_0.51",0.518890837588474,0.798454909691083,2014-01-22,-0.341929286950213,"MAR","dropNA_simple",65
65,"propMissAct_0.23_autoCorr_0.51",0.0945546653199865,0.798454909691083,2014-01-23,-2.08749925690214,"MAR","dropNA_simple",65
65,"propMissAct_0.23_autoCorr_0.51",-0.0188375379156407,0.798454909691083,2014-01-24,-1.08197550596616,"MAR","dropNA_simple",65
65,"propMissAct_0.23_autoCorr_0.51",-0.164298154578861,0.798454909691083,2014-01-25,-1.65449132442466,"MAR","dropNA_simple",65
65,"propMissAct_0.23_autoCorr_0.51",-0.296867328827032,0.798454909691083,2014-01-26,-1.4574538118164,"MAR","dropNA_simple",65
65,"propMissAct_0.23_autoCorr_0.51",-0.119613751649246,0.798454909691083,2014-01-27,NA,"MAR","dropNA_simple",65
65,"propMissAct_0.23_autoCorr_0.51",0.0427884693225647,0.798454909691083,2014-01-28,NA,"MAR","dropNA_simple",65
65,"propMissAct_0.23_autoCorr_0.51",0.147139032507108,0.798454909691083,2014-01-29,-0.955581139625831,"MAR","dropNA_simple",65
65,"propMissAct_0.23_autoCorr_0.51",-0.0273267165903099,0.798454909691083,2014-01-30,-0.920195703683634,"MAR","dropNA_simple",65
65,"propMissAct_0.23_autoCorr_0.51",0.0484113789165597,0.798454909691083,2014-01-31,-0.672076111835849,"MAR","dropNA_simple",65
65,"propMissAct_0.23_autoCorr_0.51",-0.155848057554812,0.798454909691083,2014-02-01,-1.21054881980603,"MAR","dropNA_simple",65
65,"propMissAct_0.23_autoCorr_0.51",-0.0780993377385709,0.798454909691083,2014-02-02,-1.08310062346766,"MAR","dropNA_simple",65
65,"propMissAct_0.23_autoCorr_0.51",0.0576386167885565,0.798454909691083,2014-02-03,NA,"MAR","dropNA_simple",65
65,"propMissAct_0.23_autoCorr_0.51",0.091535804441439,0.798454909691083,2014-02-04,-0.737384907460514,"MAR","dropNA_simple",65
65,"propMissAct_0.23_autoCorr_0.51",0.0725278184303104,0.798454909691083,2014-02-05,-0.602091774444147,"MAR","dropNA_simple",65
65,"propMissAct_0.23_autoCorr_0.51",-0.15546877644945,0.798454909691083,2014-02-06,-1.36048606228077,"MAR","dropNA_simple",65
65,"propMissAct_0.23_autoCorr_0.51",0.120180052654539,0.798454909691083,2014-02-07,-0.590731367284474,"MAR","dropNA_simple",65
65,"propMissAct_0.23_autoCorr_0.51",0.280044758342968,0.798454909691083,2014-02-08,-0.438703106322262,"MAR","dropNA_simple",65
65,"propMissAct_0.23_autoCorr_0.51",0.0108825457880319,0.798454909691083,2014-02-09,-0.00344968843796353,"MAR","dropNA_simple",65
65,"propMissAct_0.23_autoCorr_0.51",-0.0345763843680613,0.798454909691083,2014-02-10,-0.853258869161551,"MAR","dropNA_simple",65
65,"propMissAct_0.23_autoCorr_0.51",0.145348734234348,0.798454909691083,2014-02-11,-0.473758063778374,"MAR","dropNA_simple",65
65,"propMissAct_0.23_autoCorr_0.51",0.301316140741696,0.798454909691083,2014-02-12,-0.093011489438787,"MAR","dropNA_simple",65
65,"propMissAct_0.23_autoCorr_0.51",0.198812028294658,0.798454909691083,2014-02-13,-0.38716390850272,"MAR","dropNA_simple",65
65,"propMissAct_0.23_autoCorr_0.51",-0.123364385060708,0.798454909691083,2014-02-14,-0.596486264535982,"MAR","dropNA_simple",65
65,"propMissAct_0.23_autoCorr_0.51",0.222271670745565,0.798454909691083,2014-02-15,-0.592463347129888,"MAR","dropNA_simple",65
65,"propMissAct_0.23_autoCorr_0.51",0.0164221240074389,0.798454909691083,2014-02-16,-0.139173636638275,"MAR","dropNA_simple",65
65,"propMissAct_0.23_autoCorr_0.51",0.16558975962378,0.798454909691083,2014-02-17,-0.28683850695605,"MAR","dropNA_simple",65
65,"propMissAct_0.23_autoCorr_0.51",0.187512445886155,0.798454909691083,2014-02-18,-0.276055225841372,"MAR","dropNA_simple",65
65,"propMissAct_0.23_autoCorr_0.51",0.161896395872223,0.798454909691083,2014-02-19,-0.877245310485926,"MAR","dropNA_simple",65
65,"propMissAct_0.23_autoCorr_0.51",0.0816481769975543,0.798454909691083,2014-02-20,-0.206835695276591,"MAR","dropNA_simple",65
65,"propMissAct_0.23_autoCorr_0.51",-0.269904208863043,0.798454909691083,2014-02-21,-0.708170606823295,"MAR","dropNA_simple",65
65,"propMissAct_0.23_autoCorr_0.51",0.147619984191195,0.798454909691083,2014-02-22,-0.251422110132157,"MAR","dropNA_simple",65
65,"propMissAct_0.23_autoCorr_0.51",0.279029964263632,0.798454909691083,2014-02-23,0.54466432877793,"MAR","dropNA_simple",65
65,"propMissAct_0.23_autoCorr_0.51",-0.0585312061335547,0.798454909691083,2014-02-24,-0.683031290153551,"MAR","dropNA_simple",65
65,"propMissAct_0.23_autoCorr_0.51",0.00490025301975972,0.798454909691083,2014-02-25,0.180788068170033,"MAR","dropNA_simple",65
65,"propMissAct_0.23_autoCorr_0.51",0.216835824848366,0.798454909691083,2014-02-26,0.104253959230149,"MAR","dropNA_simple",65
65,"propMissAct_0.23_autoCorr_0.51",0.343815198554682,0.798454909691083,2014-02-27,0.278590611960534,"MAR","dropNA_simple",65
65,"propMissAct_0.23_autoCorr_0.51",0.561531223947567,0.798454909691083,2014-02-28,0.382714870190654,"MAR","dropNA_simple",65
65,"propMissAct_0.23_autoCorr_0.51",0.360886735226096,0.798454909691083,2014-03-01,-0.0160732290092103,"MAR","dropNA_simple",65
65,"propMissAct_0.23_autoCorr_0.51",0.383242267829763,0.798454909691083,2014-03-02,0.155327163136013,"MAR","dropNA_simple",65
65,"propMissAct_0.23_autoCorr_0.51",0.605424220484937,0.798454909691083,2014-03-03,0.413161669969443,"MAR","dropNA_simple",65
65,"propMissAct_0.23_autoCorr_0.51",0.0868202402313223,0.798454909691083,2014-03-04,0.219331825142003,"MAR","dropNA_simple",65
65,"propMissAct_0.23_autoCorr_0.51",0.542650760132601,0.798454909691083,2014-03-05,0.286368401892991,"MAR","dropNA_simple",65
65,"propMissAct_0.23_autoCorr_0.51",0.740245867621096,0.798454909691083,2014-03-06,0.480878545904607,"MAR","dropNA_simple",65
65,"propMissAct_0.23_autoCorr_0.51",0.608285366793126,0.798454909691083,2014-03-07,NA,"MAR","dropNA_simple",65
65,"propMissAct_0.23_autoCorr_0.51",0.302014263791851,0.798454909691083,2014-03-08,0.252470011230035,"MAR","dropNA_simple",65
65,"propMissAct_0.23_autoCorr_0.51",0.479017843906449,0.798454909691083,2014-03-09,0.360222306854372,"MAR","dropNA_simple",65
65,"propMissAct_0.23_autoCorr_0.51",0.518389515896357,0.798454909691083,2014-03-10,0.373807850521107,"MAR","dropNA_simple",65
65,"propMissAct_0.23_autoCorr_0.51",0.528269327019436,0.798454909691083,2014-03-11,0.436873168647767,"MAR","dropNA_simple",65
65,"propMissAct_0.23_autoCorr_0.51",0.345192569473558,0.798454909691083,2014-03-12,-0.585238005212428,"MAR","dropNA_simple",65
65,"propMissAct_0.23_autoCorr_0.51",0.449198736161594,0.798454909691083,2014-03-13,0.792648220026782,"MAR","dropNA_simple",65
65,"propMissAct_0.23_autoCorr_0.51",0.35744600701786,0.798454909691083,2014-03-14,0.394852510066496,"MAR","dropNA_simple",65
65,"propMissAct_0.23_autoCorr_0.51",0.305208296731669,0.798454909691083,2014-03-15,-0.0512452445218331,"MAR","dropNA_simple",65
65,"propMissAct_0.23_autoCorr_0.51",0.563804965162486,0.798454909691083,2014-03-16,1.05776360640314,"MAR","dropNA_simple",65
65,"propMissAct_0.23_autoCorr_0.51",0.67289615845559,0.798454909691083,2014-03-17,0.888047060288647,"MAR","dropNA_simple",65
65,"propMissAct_0.23_autoCorr_0.51",0.587483078706803,0.798454909691083,2014-03-18,0.270118646446605,"MAR","dropNA_simple",65
65,"propMissAct_0.23_autoCorr_0.51",0.0472611279023344,0.798454909691083,2014-03-19,-1.19881026090702,"MAR","dropNA_simple",65
65,"propMissAct_0.23_autoCorr_0.51",0.175251701352405,0.798454909691083,2014-03-20,0.077003310228049,"MAR","dropNA_simple",65
65,"propMissAct_0.23_autoCorr_0.51",0.571270018856321,0.798454909691083,2014-03-21,0.329861778777615,"MAR","dropNA_simple",65
65,"propMissAct_0.23_autoCorr_0.51",0.118262523861511,0.798454909691083,2014-03-22,0.0493223624900637,"MAR","dropNA_simple",65
