"CurSim","missingprop_autocor","pred","se","date","GPP","missingness","type","run_no"
14,"propMissAct_0.24_autoCorr_0.49",-0.318436193767933,0.714093037911076,2013-12-31,-0.652720778025846,"MAR","dropNA_simple",14
14,"propMissAct_0.24_autoCorr_0.49",0.0854680361982636,0.77439240546051,2014-01-01,-0.872731313808156,"MAR","dropNA_simple",14
14,"propMissAct_0.24_autoCorr_0.49",0.0312059871452066,0.784526421745341,2014-01-02,-0.997448953547836,"MAR","dropNA_simple",14
14,"propMissAct_0.24_autoCorr_0.49",0.0607617515305473,0.786296634981526,2014-01-03,-0.912356553248374,"MAR","dropNA_simple",14
14,"propMissAct_0.24_autoCorr_0.49",0.0335456573047727,0.786607805371095,2014-01-04,-0.361659689863875,"MAR","dropNA_simple",14
14,"propMissAct_0.24_autoCorr_0.49",-0.39654655542407,0.786662563044863,2014-01-05,-3.30224602916798,"MAR","dropNA_simple",14
14,"propMissAct_0.24_autoCorr_0.49",-0.667299767323183,0.786672200779522,2014-01-06,-0.86609053874533,"MAR","dropNA_simple",14
14,"propMissAct_0.24_autoCorr_0.49",-0.00640306643446085,0.786673897145633,2014-01-07,-0.998382953950892,"MAR","dropNA_simple",14
14,"propMissAct_0.24_autoCorr_0.49",0.333816796313338,0.78667419572981,2014-01-08,-0.601968992353489,"MAR","dropNA_simple",14
14,"propMissAct_0.24_autoCorr_0.49",-0.0760267834004003,0.786674248284858,2014-01-09,-1.19126607859835,"MAR","dropNA_simple",14
14,"propMissAct_0.24_autoCorr_0.49",-0.301070341582126,0.786674257535294,2014-01-10,NA,"MAR","dropNA_simple",14
14,"propMissAct_0.24_autoCorr_0.49",-0.680573854383352,0.786674259163502,2014-01-11,-1.13473333794051,"MAR","dropNA_simple",14
14,"propMissAct_0.24_autoCorr_0.49",-0.503017083086081,0.78667425945009,2014-01-12,-1.76754450934185,"MAR","dropNA_simple",14
14,"propMissAct_0.24_autoCorr_0.49",-0.54971938676049,0.786674259500533,2014-01-13,-1.91196882145039,"MAR","dropNA_simple",14
14,"propMissAct_0.24_autoCorr_0.49",-0.482663131875915,0.786674259509412,2014-01-14,-0.917062823440351,"MAR","dropNA_simple",14
14,"propMissAct_0.24_autoCorr_0.49",-0.485731257961028,0.786674259510975,2014-01-15,-1.0014252217898,"MAR","dropNA_simple",14
14,"propMissAct_0.24_autoCorr_0.49",-0.373091797099493,0.78667425951125,2014-01-16,-3.17494095492972,"MAR","dropNA_simple",14
14,"propMissAct_0.24_autoCorr_0.49",-0.454922838105412,0.786674259511298,2014-01-17,-1.2905292292941,"MAR","dropNA_simple",14
14,"propMissAct_0.24_autoCorr_0.49",-0.374836056301444,0.786674259511307,2014-01-18,-0.762845265347764,"MAR","dropNA_simple",14
14,"propMissAct_0.24_autoCorr_0.49",-0.440415738433957,0.786674259511308,2014-01-19,-1.20169320016488,"MAR","dropNA_simple",14
14,"propMissAct_0.24_autoCorr_0.49",-0.408432561361788,0.786674259511308,2014-01-20,-1.22414312793057,"MAR","dropNA_simple",14
14,"propMissAct_0.24_autoCorr_0.49",0.142764911819545,0.786674259511308,2014-01-21,-0.85549725940086,"MAR","dropNA_simple",14
14,"propMissAct_0.24_autoCorr_0.49",0.533480731330751,0.786674259511308,2014-01-22,-0.341929286950213,"MAR","dropNA_simple",14
14,"propMissAct_0.24_autoCorr_0.49",0.0786863321936947,0.786674259511308,2014-01-23,-2.08749925690214,"MAR","dropNA_simple",14
14,"propMissAct_0.24_autoCorr_0.49",-0.0429380846956009,0.786674259511308,2014-01-24,-1.08197550596616,"MAR","dropNA_simple",14
14,"propMissAct_0.24_autoCorr_0.49",-0.19784085845882,0.786674259511308,2014-01-25,-1.65449132442466,"MAR","dropNA_simple",14
14,"propMissAct_0.24_autoCorr_0.49",-0.338490743731511,0.786674259511308,2014-01-26,-1.4574538118164,"MAR","dropNA_simple",14
14,"propMissAct_0.24_autoCorr_0.49",-0.150604427625014,0.786674259511308,2014-01-27,NA,"MAR","dropNA_simple",14
14,"propMissAct_0.24_autoCorr_0.49",0.0213967715057103,0.786674259511308,2014-01-28,NA,"MAR","dropNA_simple",14
14,"propMissAct_0.24_autoCorr_0.49",0.131305501304865,0.786674259511308,2014-01-29,-0.955581139625831,"MAR","dropNA_simple",14
14,"propMissAct_0.24_autoCorr_0.49",-0.0548486652704559,0.786674259511308,2014-01-30,-0.920195703683634,"MAR","dropNA_simple",14
14,"propMissAct_0.24_autoCorr_0.49",0.0251043111943877,0.786674259511308,2014-01-31,-0.672076111835849,"MAR","dropNA_simple",14
14,"propMissAct_0.24_autoCorr_0.49",-0.189597059111434,0.786674259511308,2014-02-01,-1.21054881980603,"MAR","dropNA_simple",14
14,"propMissAct_0.24_autoCorr_0.49",-0.10927913364071,0.786674259511308,2014-02-02,-1.08310062346766,"MAR","dropNA_simple",14
14,"propMissAct_0.24_autoCorr_0.49",0.0350376629442037,0.786674259511308,2014-02-03,NA,"MAR","dropNA_simple",14
14,"propMissAct_0.24_autoCorr_0.49",0.0704248451223293,0.786674259511308,2014-02-04,-0.737384907460514,"MAR","dropNA_simple",14
14,"propMissAct_0.24_autoCorr_0.49",0.0499829724012618,0.786674259511308,2014-02-05,-0.602091774444147,"MAR","dropNA_simple",14
