"CurSim","missingprop_autocor","pred","se","date","GPP","missingness","type","run_no"
41,"propMissAct_0.23_autoCorr_0.52",-0.383638540697922,0.72199665783506,2013-12-31,-0.652720778025846,"MAR","dropNA_simple",41
41,"propMissAct_0.23_autoCorr_0.52",0.106660609200861,0.769009860245396,2014-01-01,-0.872731313808156,"MAR","dropNA_simple",41
41,"propMissAct_0.23_autoCorr_0.52",0.0535838260358596,0.775114304895915,2014-01-02,-0.997448953547836,"MAR","dropNA_simple",41
41,"propMissAct_0.23_autoCorr_0.52",0.0830794129051302,0.775931513170831,2014-01-03,-0.912356553248374,"MAR","dropNA_simple",41
41,"propMissAct_0.23_autoCorr_0.52",0.0541374207242247,0.776041338437258,2014-01-04,-0.361659689863875,"MAR","dropNA_simple",41
41,"propMissAct_0.23_autoCorr_0.52",-0.42380202194881,0.776056105577675,2014-01-05,-3.30224602916798,"MAR","dropNA_simple",41
41,"propMissAct_0.23_autoCorr_0.52",-0.720538002646604,0.776058091310064,2014-01-06,-0.86609053874533,"MAR","dropNA_simple",41
41,"propMissAct_0.23_autoCorr_0.52",0.00541842830737775,0.776058358333323,2014-01-07,-0.998382953950892,"MAR","dropNA_simple",41
41,"propMissAct_0.23_autoCorr_0.52",0.380044440573148,0.776058394240231,2014-01-08,-0.601968992353489,"MAR","dropNA_simple",41
41,"propMissAct_0.23_autoCorr_0.52",-0.0737816661773573,0.776058399068673,2014-01-09,-1.19126607859835,"MAR","dropNA_simple",41
41,"propMissAct_0.23_autoCorr_0.52",-0.319206688470649,0.776058399717959,2014-01-10,NA,"MAR","dropNA_simple",41
41,"propMissAct_0.23_autoCorr_0.52",-0.735227391171918,0.776058399805269,2014-01-11,-1.13473333794051,"MAR","dropNA_simple",41
41,"propMissAct_0.23_autoCorr_0.52",-0.544472349327181,0.77605839981701,2014-01-12,-1.76754450934185,"MAR","dropNA_simple",41
41,"propMissAct_0.23_autoCorr_0.52",-0.593476853353606,0.776058399818589,2014-01-13,-1.91196882145039,"MAR","dropNA_simple",41
41,"propMissAct_0.23_autoCorr_0.52",-0.52150456904589,0.776058399818801,2014-01-14,-0.917062823440351,"MAR","dropNA_simple",41
41,"propMissAct_0.23_autoCorr_0.52",-0.524810490757979,0.77605839981883,2014-01-15,-1.0014252217898,"MAR","dropNA_simple",41
41,"propMissAct_0.23_autoCorr_0.52",-0.399562452698696,0.776058399818833,2014-01-16,-3.17494095492972,"MAR","dropNA_simple",41
41,"propMissAct_0.23_autoCorr_0.52",-0.488011368708658,0.776058399818834,2014-01-17,-1.2905292292941,"MAR","dropNA_simple",41
41,"propMissAct_0.23_autoCorr_0.52",-0.401734052035858,0.776058399818834,2014-01-18,-0.762845265347764,"MAR","dropNA_simple",41
41,"propMissAct_0.23_autoCorr_0.52",-0.471499128874575,0.776058399818834,2014-01-19,-1.20169320016488,"MAR","dropNA_simple",41
41,"propMissAct_0.23_autoCorr_0.52",-0.43674448896242,0.776058399818834,2014-01-20,-1.22414312793057,"MAR","dropNA_simple",41
41,"propMissAct_0.23_autoCorr_0.52",0.166677534425768,0.776058399818834,2014-01-21,-0.85549725940086,"MAR","dropNA_simple",41
41,"propMissAct_0.23_autoCorr_0.52",0.602374314717537,0.776058399818834,2014-01-22,-0.341929286950213,"MAR","dropNA_simple",41
41,"propMissAct_0.23_autoCorr_0.52",0.0989831488982245,0.776058399818834,2014-01-23,-2.08749925690214,"MAR","dropNA_simple",41
41,"propMissAct_0.23_autoCorr_0.52",-0.0357406022402973,0.776058399818834,2014-01-24,-1.08197550596616,"MAR","dropNA_simple",41
41,"propMissAct_0.23_autoCorr_0.52",-0.206087746097242,0.776058399818834,2014-01-25,-1.65449132442466,"MAR","dropNA_simple",41
41,"propMissAct_0.23_autoCorr_0.52",-0.360175361154396,0.776058399818834,2014-01-26,-1.4574538118164,"MAR","dropNA_simple",41
41,"propMissAct_0.23_autoCorr_0.52",-0.154530686637134,0.776058399818834,2014-01-27,NA,"MAR","dropNA_simple",41
41,"propMissAct_0.23_autoCorr_0.52",0.0335672395734058,0.776058399818834,2014-01-28,NA,"MAR","dropNA_simple",41
41,"propMissAct_0.23_autoCorr_0.52",0.1530776361165,0.776058399818834,2014-01-29,-0.955581139625831,"MAR","dropNA_simple",41
41,"propMissAct_0.23_autoCorr_0.52",-0.0520424755277322,0.776058399818834,2014-01-30,-0.920195703683634,"MAR","dropNA_simple",41
41,"propMissAct_0.23_autoCorr_0.52",0.0350991866780882,0.776058399818834,2014-01-31,-0.672076111835849,"MAR","dropNA_simple",41
41,"propMissAct_0.23_autoCorr_0.52",-0.197864498083758,0.776058399818834,2014-02-01,-1.21054881980603,"MAR","dropNA_simple",41
41,"propMissAct_0.23_autoCorr_0.52",-0.112304008177018,0.776058399818834,2014-02-02,-1.08310062346766,"MAR","dropNA_simple",41
41,"propMissAct_0.23_autoCorr_0.52",0.0461425309423187,0.776058399818834,2014-02-03,NA,"MAR","dropNA_simple",41
41,"propMissAct_0.23_autoCorr_0.52",0.0842650880903885,0.776058399818834,2014-02-04,-0.737384907460514,"MAR","dropNA_simple",41
41,"propMissAct_0.23_autoCorr_0.52",0.061561812099131,0.776058399818834,2014-02-05,-0.602091774444147,"MAR","dropNA_simple",41
41,"propMissAct_0.23_autoCorr_0.52",-0.197437938640004,0.776058399818834,2014-02-06,-1.36048606228077,"MAR","dropNA_simple",41
41,"propMissAct_0.23_autoCorr_0.52",0.116479913716955,0.776058399818834,2014-02-07,-0.590731367284474,"MAR","dropNA_simple",41
41,"propMissAct_0.23_autoCorr_0.52",0.30182601521929,0.776058399818834,2014-02-08,-0.438703106322262,"MAR","dropNA_simple",41
41,"propMissAct_0.23_autoCorr_0.52",-0.00301961761025003,0.776058399818834,2014-02-09,-0.00344968843796353,"MAR","dropNA_simple",41
41,"propMissAct_0.23_autoCorr_0.52",-0.0595473721526538,0.776058399818834,2014-02-10,-0.853258869161551,"MAR","dropNA_simple",41
41,"propMissAct_0.23_autoCorr_0.52",0.146820260475377,0.776058399818834,2014-02-11,-0.473758063778374,"MAR","dropNA_simple",41
41,"propMissAct_0.23_autoCorr_0.52",0.328689837968639,0.776058399818834,2014-02-12,-0.093011489438787,"MAR","dropNA_simple",41
41,"propMissAct_0.23_autoCorr_0.52",0.209039526586629,0.776058399818834,2014-02-13,-0.38716390850272,"MAR","dropNA_simple",41
41,"propMissAct_0.23_autoCorr_0.52",-0.158088857304585,0.776058399818834,2014-02-14,-0.596486264535982,"MAR","dropNA_simple",41
41,"propMissAct_0.23_autoCorr_0.52",0.233331834037248,0.776058399818834,2014-02-15,-0.592463347129888,"MAR","dropNA_simple",41
41,"propMissAct_0.23_autoCorr_0.52",0.00182262478187186,0.776058399818834,2014-02-16,-0.139173636638275,"MAR","dropNA_simple",41
41,"propMissAct_0.23_autoCorr_0.52",0.167550054601628,0.776058399818834,2014-02-17,-0.28683850695605,"MAR","dropNA_simple",41
41,"propMissAct_0.23_autoCorr_0.52",0.188934081607621,0.776058399818834,2014-02-18,-0.276055225841372,"MAR","dropNA_simple",41
41,"propMissAct_0.23_autoCorr_0.52",0.162070406962105,0.776058399818834,2014-02-19,-0.877245310485926,"MAR","dropNA_simple",41
41,"propMissAct_0.23_autoCorr_0.52",0.0751792689419922,0.776058399818834,2014-02-20,-0.206835695276591,"MAR","dropNA_simple",41
41,"propMissAct_0.23_autoCorr_0.52",-0.329245109496449,0.776058399818834,2014-02-21,-0.708170606823295,"MAR","dropNA_simple",41
41,"propMissAct_0.23_autoCorr_0.52",0.140324521870987,0.776058399818834,2014-02-22,-0.251422110132157,"MAR","dropNA_simple",41
41,"propMissAct_0.23_autoCorr_0.52",0.295130865393261,0.776058399818834,2014-02-23,0.54466432877793,"MAR","dropNA_simple",41
41,"propMissAct_0.23_autoCorr_0.52",-0.0864882225585015,0.776058399818834,2014-02-24,-0.683031290153551,"MAR","dropNA_simple",41
41,"propMissAct_0.23_autoCorr_0.52",-0.0104447899653647,0.776058399818834,2014-02-25,0.180788068170033,"MAR","dropNA_simple",41
41,"propMissAct_0.23_autoCorr_0.52",0.227909082679035,0.776058399818834,2014-02-26,0.104253959230149,"MAR","dropNA_simple",41
41,"propMissAct_0.23_autoCorr_0.52",0.375740290134177,0.776058399818834,2014-02-27,0.278590611960534,"MAR","dropNA_simple",41
41,"propMissAct_0.23_autoCorr_0.52",0.624091633800954,0.776058399818834,2014-02-28,0.382714870190654,"MAR","dropNA_simple",41
41,"propMissAct_0.23_autoCorr_0.52",0.398748273997583,0.776058399818834,2014-03-01,-0.0160732290092103,"MAR","dropNA_simple",41
41,"propMissAct_0.23_autoCorr_0.52",0.416459458250942,0.776058399818834,2014-03-02,0.155327163136013,"MAR","dropNA_simple",41
41,"propMissAct_0.23_autoCorr_0.52",0.662210984638895,0.776058399818834,2014-03-03,0.413161669969443,"MAR","dropNA_simple",41
41,"propMissAct_0.23_autoCorr_0.52",0.0852399549970617,0.776058399818834,2014-03-04,0.219331825142003,"MAR","dropNA_simple",41
41,"propMissAct_0.23_autoCorr_0.52",0.597890892971009,0.776058399818834,2014-03-05,0.286368401892991,"MAR","dropNA_simple",41
41,"propMissAct_0.23_autoCorr_0.52",0.819392347502551,0.776058399818834,2014-03-06,0.480878545904607,"MAR","dropNA_simple",41
41,"propMissAct_0.23_autoCorr_0.52",0.670265259161667,0.776058399818834,2014-03-07,NA,"MAR","dropNA_simple",41
41,"propMissAct_0.23_autoCorr_0.52",0.315191707561339,0.776058399818834,2014-03-08,0.252470011230035,"MAR","dropNA_simple",41
41,"propMissAct_0.23_autoCorr_0.52",0.522082061908462,0.776058399818834,2014-03-09,0.360222306854372,"MAR","dropNA_simple",41
41,"propMissAct_0.23_autoCorr_0.52",0.566361511603056,0.776058399818834,2014-03-10,0.373807850521107,"MAR","dropNA_simple",41
41,"propMissAct_0.23_autoCorr_0.52",0.574772632061416,0.776058399818834,2014-03-11,0.436873168647767,"MAR","dropNA_simple",41
41,"propMissAct_0.23_autoCorr_0.52",0.35896042518085,0.776058399818834,2014-03-12,-0.585238005212428,"MAR","dropNA_simple",41
41,"propMissAct_0.23_autoCorr_0.52",0.485845693649733,0.776058399818834,2014-03-13,0.792648220026782,"MAR","dropNA_simple",41
41,"propMissAct_0.23_autoCorr_0.52",0.381341593979553,0.776058399818834,2014-03-14,0.394852510066496,"MAR","dropNA_simple",41
41,"propMissAct_0.23_autoCorr_0.52",0.316950501465589,0.776058399818834,2014-03-15,-0.0512452445218331,"MAR","dropNA_simple",41
41,"propMissAct_0.23_autoCorr_0.52",0.610863175852448,0.776058399818834,2014-03-16,1.05776360640314,"MAR","dropNA_simple",41
41,"propMissAct_0.23_autoCorr_0.52",0.736767572148766,0.776058399818834,2014-03-17,0.888047060288647,"MAR","dropNA_simple",41
41,"propMissAct_0.23_autoCorr_0.52",0.64203343452032,0.776058399818834,2014-03-18,0.270118646446605,"MAR","dropNA_simple",41
41,"propMissAct_0.23_autoCorr_0.52",0.0318429309205999,0.776058399818834,2014-03-19,-1.19881026090702,"MAR","dropNA_simple",41
41,"propMissAct_0.23_autoCorr_0.52",0.175787850504336,0.776058399818834,2014-03-20,0.077003310228049,"MAR","dropNA_simple",41
41,"propMissAct_0.23_autoCorr_0.52",0.621170844971698,0.776058399818834,2014-03-21,0.329861778777615,"MAR","dropNA_simple",41
41,"propMissAct_0.23_autoCorr_0.52",0.106701468924049,0.776058399818834,2014-03-22,0.0493223624900637,"MAR","dropNA_simple",41
41,"propMissAct_0.23_autoCorr_0.52",0.396193804309012,0.776058399818834,2014-03-23,0.622165862716429,"MAR","dropNA_simple",41
41,"propMissAct_0.23_autoCorr_0.52",0.351853171947941,0.776058399818834,2014-03-24,0.869949619994481,"MAR","dropNA_simple",41
41,"propMissAct_0.23_autoCorr_0.52",0.358202514334817,0.776058399818834,2014-03-25,0.113124354210614,"MAR","dropNA_simple",41
41,"propMissAct_0.23_autoCorr_0.52",0.663159399830101,0.776058399818834,2014-03-26,0.378310275085728,"MAR","dropNA_simple",41
41,"propMissAct_0.23_autoCorr_0.52",0.237659174665455,0.776058399818834,2014-03-27,0.186034703986577,"MAR","dropNA_simple",41
41,"propMissAct_0.23_autoCorr_0.52",0.28590255798127,0.776058399818834,2014-03-28,-1.83185584124408,"MAR","dropNA_simple",41
41,"propMissAct_0.23_autoCorr_0.52",0.36705783796119,0.776058399818834,2014-03-29,-0.0583804398530581,"MAR","dropNA_simple",41
41,"propMissAct_0.23_autoCorr_0.52",0.765882416333174,0.776058399818834,2014-03-30,0.137656652825982,"MAR","dropNA_simple",41
41,"propMissAct_0.23_autoCorr_0.52",0.615000917420165,0.776058399818834,2014-03-31,0.25160074579214,"MAR","dropNA_simple",41
41,"propMissAct_0.23_autoCorr_0.52",-0.471112450153879,0.776058399818834,2014-04-01,-0.942556549234211,"MAR","dropNA_simple",41
41,"propMissAct_0.23_autoCorr_0.52",0.410044046462164,0.776058399818834,2014-04-02,-1.40914436440674,"MAR","dropNA_simple",41
41,"propMissAct_0.23_autoCorr_0.52",-0.126542079382036,0.776058399818834,2014-04-03,-1.99314002157274,"MAR","dropNA_simple",41
41,"propMissAct_0.23_autoCorr_0.52",-0.53521991054216,0.776058399818834,2014-04-04,0.0893624792753299,"MAR","dropNA_simple",41
41,"propMissAct_0.23_autoCorr_0.52",0.199854390769323,0.776058399818834,2014-04-05,-0.234212585936128,"MAR","dropNA_simple",41
41,"propMissAct_0.23_autoCorr_0.52",0.25659710734473,0.776058399818834,2014-04-06,-0.519235793248107,"MAR","dropNA_simple",41
41,"propMissAct_0.23_autoCorr_0.52",-0.0735763726201748,0.776058399818834,2014-04-07,0.172924372038793,"MAR","dropNA_simple",41
41,"propMissAct_0.23_autoCorr_0.52",-0.648328679383182,0.776058399818834,2014-04-08,-0.303494455759559,"MAR","dropNA_simple",41
41,"propMissAct_0.23_autoCorr_0.52",-0.0660733926843634,0.776058399818834,2014-04-09,-0.609754590285957,"MAR","dropNA_simple",41
41,"propMissAct_0.23_autoCorr_0.52",-0.404989965079657,0.776058399818834,2014-04-10,0.317889754550435,"MAR","dropNA_simple",41
41,"propMissAct_0.23_autoCorr_0.52",-0.219957555605361,0.776058399818834,2014-04-11,-1.11605086142575,"MAR","dropNA_simple",41
41,"propMissAct_0.23_autoCorr_0.52",-0.669467775390306,0.776058399818834,2014-04-12,-2.93188930257928,"MAR","dropNA_simple",41
41,"propMissAct_0.23_autoCorr_0.52",-1.01364657989056,0.776058399818834,2014-04-13,0.0468235466163057,"MAR","dropNA_simple",41
41,"propMissAct_0.23_autoCorr_0.52",-1.93364261708817,0.776058399818834,2014-04-14,0.04990512932171,"MAR","dropNA_simple",41
41,"propMissAct_0.23_autoCorr_0.52",-1.79292182376686,0.776058399818834,2014-04-15,0.0291652020827488,"MAR","dropNA_simple",41
41,"propMissAct_0.23_autoCorr_0.52",-1.15580904497537,0.776058399818834,2014-04-16,-0.629075849069752,"MAR","dropNA_simple",41
41,"propMissAct_0.23_autoCorr_0.52",-0.746270693335373,0.776058399818834,2014-04-17,-2.6422398878441,"MAR","dropNA_simple",41
41,"propMissAct_0.23_autoCorr_0.52",-0.742535734569069,0.776058399818834,2014-04-18,-2.08900615424417,"MAR","dropNA_simple",41
41,"propMissAct_0.23_autoCorr_0.52",-0.0881125573122618,0.776058399818834,2014-04-19,-0.919258641381902,"MAR","dropNA_simple",41
41,"propMissAct_0.23_autoCorr_0.52",-0.420943272664381,0.776058399818834,2014-04-20,-2.64118743573095,"MAR","dropNA_simple",41
41,"propMissAct_0.23_autoCorr_0.52",-1.08530281718685,0.776058399818834,2014-04-21,-1.46795435592658,"MAR","dropNA_simple",41
