"CurSim","missingprop_autocor","pred","se","date","GPP","missingness","type","run_no"
94,"propMissAct_0.23_autoCorr_0.26",-0.293524933495488,0.783792381088238,2013-12-31,-0.652720778025846,"MAR","dropNA_simple",94
94,"propMissAct_0.23_autoCorr_0.26",0.146126373097898,0.846973966764892,2014-01-01,-0.872731313808156,"MAR","dropNA_simple",94
94,"propMissAct_0.23_autoCorr_0.26",0.0830916637945653,0.857114720954691,2014-01-02,-0.997448953547836,"MAR","dropNA_simple",94
94,"propMissAct_0.23_autoCorr_0.26",0.102871022722808,0.85880378445873,2014-01-03,-0.912356553248374,"MAR","dropNA_simple",94
94,"propMissAct_0.23_autoCorr_0.26",0.0847209216565099,0.859086745951096,2014-01-04,-0.361659689863875,"MAR","dropNA_simple",94
94,"propMissAct_0.23_autoCorr_0.26",-0.385417332391322,0.8591341946166,2014-01-05,-3.30224602916798,"MAR","dropNA_simple",94
94,"propMissAct_0.23_autoCorr_0.26",-0.663937715776759,0.859142152364656,2014-01-06,-0.86609053874533,"MAR","dropNA_simple",94
94,"propMissAct_0.23_autoCorr_0.26",0.0310716850133567,0.8591434870166,2014-01-07,-0.998382953950892,"MAR","dropNA_simple",94
94,"propMissAct_0.23_autoCorr_0.26",0.392722876211939,0.859143710861816,2014-01-08,-0.601968992353489,"MAR","dropNA_simple",94
94,"propMissAct_0.23_autoCorr_0.26",-0.0525904144994698,0.859143748404727,2014-01-09,-1.19126607859835,"MAR","dropNA_simple",94
94,"propMissAct_0.23_autoCorr_0.26",-0.281038428172058,0.859143754701356,2014-01-10,NA,"MAR","dropNA_simple",94
94,"propMissAct_0.23_autoCorr_0.26",-0.675642217331767,0.859143755757415,2014-01-11,-1.13473333794051,"MAR","dropNA_simple",94
94,"propMissAct_0.23_autoCorr_0.26",-0.507561932863875,0.859143755934535,2014-01-12,-1.76754450934185,"MAR","dropNA_simple",94
94,"propMissAct_0.23_autoCorr_0.26",-0.546754983084926,0.859143755964242,2014-01-13,-1.91196882145039,"MAR","dropNA_simple",94
94,"propMissAct_0.23_autoCorr_0.26",-0.483575682036528,0.859143755969224,2014-01-14,-0.917062823440351,"MAR","dropNA_simple",94
94,"propMissAct_0.23_autoCorr_0.26",-0.486518554318256,0.859143755970059,2014-01-15,-1.0014252217898,"MAR","dropNA_simple",94
94,"propMissAct_0.23_autoCorr_0.26",-0.361814460325007,0.8591437559702,2014-01-16,-3.17494095492972,"MAR","dropNA_simple",94
94,"propMissAct_0.23_autoCorr_0.26",-0.441549564626317,0.859143755970223,2014-01-17,-1.2905292292941,"MAR","dropNA_simple",94
94,"propMissAct_0.23_autoCorr_0.26",-0.364736319611768,0.859143755970227,2014-01-18,-0.762845265347764,"MAR","dropNA_simple",94
