"CurSim","missingprop_autocor","pred","se","date","GPP","missingness","type","run_no"
43,"propMissAct_0.23_autoCorr_0.23",-0.306168256540919,0.785965589600788,2013-12-31,-0.652720778025846,"MAR","dropNA_simple",43
43,"propMissAct_0.23_autoCorr_0.23",0.0939511528616051,0.831394065647566,2014-01-01,-0.872731313808156,"MAR","dropNA_simple",43
43,"propMissAct_0.23_autoCorr_0.23",0.0145717045869388,0.836633197608019,2014-01-02,-0.997448953547836,"MAR","dropNA_simple",43
43,"propMissAct_0.23_autoCorr_0.23",0.0350368671107057,0.837254158088983,2014-01-03,-0.912356553248374,"MAR","dropNA_simple",43
43,"propMissAct_0.23_autoCorr_0.23",-0.00143887559866981,0.837327984446816,2014-01-04,-0.361659689863875,"MAR","dropNA_simple",43
43,"propMissAct_0.23_autoCorr_0.23",-0.462907024565873,0.837336764916115,2014-01-05,-3.30224602916798,"MAR","dropNA_simple",43
43,"propMissAct_0.23_autoCorr_0.23",-0.754718068472637,0.837337809258463,2014-01-06,-0.86609053874533,"MAR","dropNA_simple",43
43,"propMissAct_0.23_autoCorr_0.23",-0.0480131895225193,0.837337933472391,2014-01-07,-0.998382953950892,"MAR","dropNA_simple",43
43,"propMissAct_0.23_autoCorr_0.23",0.315431396279059,0.837337948246387,2014-01-08,-0.601968992353489,"MAR","dropNA_simple",43
43,"propMissAct_0.23_autoCorr_0.23",-0.121849662791688,0.837337950003605,2014-01-09,-1.19126607859835,"MAR","dropNA_simple",43
43,"propMissAct_0.23_autoCorr_0.23",-0.363609305088127,0.837337950212608,2014-01-10,NA,"MAR","dropNA_simple",43
43,"propMissAct_0.23_autoCorr_0.23",-0.770265934947977,0.837337950237467,2014-01-11,-1.13473333794051,"MAR","dropNA_simple",43
43,"propMissAct_0.23_autoCorr_0.23",-0.578312962198813,0.837337950240424,2014-01-12,-1.76754450934185,"MAR","dropNA_simple",43
43,"propMissAct_0.23_autoCorr_0.23",-0.629328194787823,0.837337950240776,2014-01-13,-1.91196882145039,"MAR","dropNA_simple",43
43,"propMissAct_0.23_autoCorr_0.23",-0.556802257097488,0.837337950240817,2014-01-14,-0.917062823440351,"MAR","dropNA_simple",43
43,"propMissAct_0.23_autoCorr_0.23",-0.560116098395187,0.837337950240822,2014-01-15,-1.0014252217898,"MAR","dropNA_simple",43
43,"propMissAct_0.23_autoCorr_0.23",-0.440209772297469,0.837337950240823,2014-01-16,-3.17494095492972,"MAR","dropNA_simple",43
43,"propMissAct_0.23_autoCorr_0.23",-0.528445114263158,0.837337950240823,2014-01-17,-1.2905292292941,"MAR","dropNA_simple",43
43,"propMissAct_0.23_autoCorr_0.23",-0.441964166267856,0.837337950240823,2014-01-18,-0.762845265347764,"MAR","dropNA_simple",43
43,"propMissAct_0.23_autoCorr_0.23",-0.513170804609062,0.837337950240823,2014-01-19,-1.20169320016488,"MAR","dropNA_simple",43
43,"propMissAct_0.23_autoCorr_0.23",-0.478766426505202,0.837337950240823,2014-01-20,-1.22414312793057,"MAR","dropNA_simple",43
43,"propMissAct_0.23_autoCorr_0.23",0.112184759720792,0.837337950240823,2014-01-21,-0.85549725940086,"MAR","dropNA_simple",43
43,"propMissAct_0.23_autoCorr_0.23",0.527558059284357,0.837337950240823,2014-01-22,-0.341929286950213,"MAR","dropNA_simple",43
43,"propMissAct_0.23_autoCorr_0.23",0.0423984689727124,0.837337950240823,2014-01-23,-2.08749925690214,"MAR","dropNA_simple",43
43,"propMissAct_0.23_autoCorr_0.23",-0.0873007610327263,0.837337950240823,2014-01-24,-1.08197550596616,"MAR","dropNA_simple",43
43,"propMissAct_0.23_autoCorr_0.23",-0.253035892519506,0.837337950240823,2014-01-25,-1.65449132442466,"MAR","dropNA_simple",43
43,"propMissAct_0.23_autoCorr_0.23",-0.40378046509742,0.837337950240823,2014-01-26,-1.4574538118164,"MAR","dropNA_simple",43
43,"propMissAct_0.23_autoCorr_0.23",-0.202324131597672,0.837337950240823,2014-01-27,NA,"MAR","dropNA_simple",43
43,"propMissAct_0.23_autoCorr_0.23",-0.0178293342895626,0.837337950240823,2014-01-28,NA,"MAR","dropNA_simple",43
43,"propMissAct_0.23_autoCorr_0.23",0.100365437142273,0.837337950240823,2014-01-29,-0.955581139625831,"MAR","dropNA_simple",43
43,"propMissAct_0.23_autoCorr_0.23",-0.0986270341474262,0.837337950240823,2014-01-30,-0.920195703683634,"MAR","dropNA_simple",43
43,"propMissAct_0.23_autoCorr_0.23",-0.01273661204291,0.837337950240823,2014-01-31,-0.672076111835849,"MAR","dropNA_simple",43
43,"propMissAct_0.23_autoCorr_0.23",-0.243842921571729,0.837337950240823,2014-02-01,-1.21054881980603,"MAR","dropNA_simple",43
43,"propMissAct_0.23_autoCorr_0.23",-0.156685048584147,0.837337950240823,2014-02-02,-1.08310062346766,"MAR","dropNA_simple",43
43,"propMissAct_0.23_autoCorr_0.23",-0.00216152729723033,0.837337950240823,2014-02-03,NA,"MAR","dropNA_simple",43
43,"propMissAct_0.23_autoCorr_0.23",0.036051009224194,0.837337950240823,2014-02-04,-0.737384907460514,"MAR","dropNA_simple",43
43,"propMissAct_0.23_autoCorr_0.23",0.0142784029037462,0.837337950240823,2014-02-05,-0.602091774444147,"MAR","dropNA_simple",43
43,"propMissAct_0.23_autoCorr_0.23",-0.243415355334251,0.837337950240823,2014-02-06,-1.36048606228077,"MAR","dropNA_simple",43
43,"propMissAct_0.23_autoCorr_0.23",0.0683418704065947,0.837337950240823,2014-02-07,-0.590731367284474,"MAR","dropNA_simple",43
43,"propMissAct_0.23_autoCorr_0.23",0.250002631511392,0.837337950240823,2014-02-08,-0.438703106322262,"MAR","dropNA_simple",43
43,"propMissAct_0.23_autoCorr_0.23",-0.05398010777304,0.837337950240823,2014-02-09,-0.00344968843796353,"MAR","dropNA_simple",43
43,"propMissAct_0.23_autoCorr_0.23",-0.106631017165225,0.837337950240823,2014-02-10,-0.853258869161551,"MAR","dropNA_simple",43
43,"propMissAct_0.23_autoCorr_0.23",0.0972436835773458,0.837337950240823,2014-02-11,-0.473758063778374,"MAR","dropNA_simple",43
43,"propMissAct_0.23_autoCorr_0.23",0.274746729502138,0.837337950240823,2014-02-12,-0.093011489438787,"MAR","dropNA_simple",43
43,"propMissAct_0.23_autoCorr_0.23",0.158057113986726,0.837337950240823,2014-02-13,-0.38716390850272,"MAR","dropNA_simple",43
43,"propMissAct_0.23_autoCorr_0.23",-0.206380631186691,0.837337950240823,2014-02-14,-0.596486264535982,"MAR","dropNA_simple",43
43,"propMissAct_0.23_autoCorr_0.23",0.183959447460101,0.837337950240823,2014-02-15,-0.592463347129888,"MAR","dropNA_simple",43
43,"propMissAct_0.23_autoCorr_0.23",-0.0480961850977211,0.837337950240823,2014-02-16,-0.139173636638275,"MAR","dropNA_simple",43
43,"propMissAct_0.23_autoCorr_0.23",0.119532550405579,0.837337950240823,2014-02-17,-0.28683850695605,"MAR","dropNA_simple",43
43,"propMissAct_0.23_autoCorr_0.23",0.143395496807544,0.837337950240823,2014-02-18,-0.276055225841372,"MAR","dropNA_simple",43
43,"propMissAct_0.23_autoCorr_0.23",0.115024224780305,0.837337950240823,2014-02-19,-0.877245310485926,"MAR","dropNA_simple",43
43,"propMissAct_0.23_autoCorr_0.23",0.0254336002514137,0.837337950240823,2014-02-20,-0.206835695276591,"MAR","dropNA_simple",43
43,"propMissAct_0.23_autoCorr_0.23",-0.373227145707008,0.837337950240823,2014-02-21,-0.708170606823295,"MAR","dropNA_simple",43
43,"propMissAct_0.23_autoCorr_0.23",0.0974507948699188,0.837337950240823,2014-02-22,-0.251422110132157,"MAR","dropNA_simple",43
43,"propMissAct_0.23_autoCorr_0.23",0.247414485840097,0.837337950240823,2014-02-23,0.54466432877793,"MAR","dropNA_simple",43
43,"propMissAct_0.23_autoCorr_0.23",-0.133635455142802,0.837337950240823,2014-02-24,-0.683031290153551,"MAR","dropNA_simple",43
43,"propMissAct_0.23_autoCorr_0.23",-0.0609052726936475,0.837337950240823,2014-02-25,0.180788068170033,"MAR","dropNA_simple",43
43,"propMissAct_0.23_autoCorr_0.23",0.178011178479096,0.837337950240823,2014-02-26,0.104253959230149,"MAR","dropNA_simple",43
43,"propMissAct_0.23_autoCorr_0.23",0.322462176000183,0.837337950240823,2014-02-27,0.278590611960534,"MAR","dropNA_simple",43
43,"propMissAct_0.23_autoCorr_0.23",0.56880415429069,0.837337950240823,2014-02-28,0.382714870190654,"MAR","dropNA_simple",43
43,"propMissAct_0.23_autoCorr_0.23",0.342697340527558,0.837337950240823,2014-03-01,-0.0160732290092103,"MAR","dropNA_simple",43
43,"propMissAct_0.23_autoCorr_0.23",0.365966611851958,0.837337950240823,2014-03-02,0.155327163136013,"MAR","dropNA_simple",43
43,"propMissAct_0.23_autoCorr_0.23",0.61536101179009,0.837337950240823,2014-03-03,0.413161669969443,"MAR","dropNA_simple",43
43,"propMissAct_0.23_autoCorr_0.23",0.0323676410542686,0.837337950240823,2014-03-04,0.219331825142003,"MAR","dropNA_simple",43
43,"propMissAct_0.23_autoCorr_0.23",0.546228571578535,0.837337950240823,2014-03-05,0.286368401892991,"MAR","dropNA_simple",43
43,"propMissAct_0.23_autoCorr_0.23",0.768790557982766,0.837337950240823,2014-03-06,0.480878545904607,"MAR","dropNA_simple",43
43,"propMissAct_0.23_autoCorr_0.23",0.619844024051111,0.837337950240823,2014-03-07,NA,"MAR","dropNA_simple",43
43,"propMissAct_0.23_autoCorr_0.23",0.271819670733488,0.837337950240823,2014-03-08,0.252470011230035,"MAR","dropNA_simple",43
43,"propMissAct_0.23_autoCorr_0.23",0.473391202660627,0.837337950240823,2014-03-09,0.360222306854372,"MAR","dropNA_simple",43
43,"propMissAct_0.23_autoCorr_0.23",0.517775163632377,0.837337950240823,2014-03-10,0.373807850521107,"MAR","dropNA_simple",43
43,"propMissAct_0.23_autoCorr_0.23",0.528210606194702,0.837337950240823,2014-03-11,0.436873168647767,"MAR","dropNA_simple",43
43,"propMissAct_0.23_autoCorr_0.23",0.319248853506191,0.837337950240823,2014-03-12,-0.585238005212428,"MAR","dropNA_simple",43
43,"propMissAct_0.23_autoCorr_0.23",0.439073776558736,0.837337950240823,2014-03-13,0.792648220026782,"MAR","dropNA_simple",43
43,"propMissAct_0.23_autoCorr_0.23",0.335298564179052,0.837337950240823,2014-03-14,0.394852510066496,"MAR","dropNA_simple",43
43,"propMissAct_0.23_autoCorr_0.23",0.274943594634959,0.837337950240823,2014-03-15,-0.0512452445218331,"MAR","dropNA_simple",43
43,"propMissAct_0.23_autoCorr_0.23",0.567262647071856,0.837337950240823,2014-03-16,1.05776360640314,"MAR","dropNA_simple",43
43,"propMissAct_0.23_autoCorr_0.23",0.69107782811436,0.837337950240823,2014-03-17,0.888047060288647,"MAR","dropNA_simple",43
43,"propMissAct_0.23_autoCorr_0.23",0.595135837287127,0.837337950240823,2014-03-18,0.270118646446605,"MAR","dropNA_simple",43
43,"propMissAct_0.23_autoCorr_0.23",-0.014543635831038,0.837337950240823,2014-03-19,-1.19881026090702,"MAR","dropNA_simple",43
43,"propMissAct_0.23_autoCorr_0.23",0.129741032044276,0.837337950240823,2014-03-20,0.077003310228049,"MAR","dropNA_simple",43
43,"propMissAct_0.23_autoCorr_0.23",0.576175248825743,0.837337950240823,2014-03-21,0.329861778777615,"MAR","dropNA_simple",43
43,"propMissAct_0.23_autoCorr_0.23",0.0641983184620468,0.837337950240823,2014-03-22,0.0493223624900637,"MAR","dropNA_simple",43
43,"propMissAct_0.23_autoCorr_0.23",0.351144407574094,0.837337950240823,2014-03-23,0.622165862716429,"MAR","dropNA_simple",43
43,"propMissAct_0.23_autoCorr_0.23",0.302760527248361,0.837337950240823,2014-03-24,0.869949619994481,"MAR","dropNA_simple",43
43,"propMissAct_0.23_autoCorr_0.23",0.307572166055077,0.837337950240823,2014-03-25,0.113124354210614,"MAR","dropNA_simple",43
43,"propMissAct_0.23_autoCorr_0.23",0.613248830901738,0.837337950240823,2014-03-26,0.378310275085728,"MAR","dropNA_simple",43
43,"propMissAct_0.23_autoCorr_0.23",0.184603583170035,0.837337950240823,2014-03-27,0.186034703986577,"MAR","dropNA_simple",43
43,"propMissAct_0.23_autoCorr_0.23",0.246447477299824,0.837337950240823,2014-03-28,-1.83185584124408,"MAR","dropNA_simple",43
43,"propMissAct_0.23_autoCorr_0.23",0.333086329597878,0.837337950240823,2014-03-29,-0.0583804398530581,"MAR","dropNA_simple",43
43,"propMissAct_0.23_autoCorr_0.23",0.728408183874622,0.837337950240823,2014-03-30,0.137656652825982,"MAR","dropNA_simple",43
43,"propMissAct_0.23_autoCorr_0.23",0.577170564498073,0.837337950240823,2014-03-31,0.25160074579214,"MAR","dropNA_simple",43
43,"propMissAct_0.23_autoCorr_0.23",-0.502590879635388,0.837337950240823,2014-04-01,-0.942556549234211,"MAR","dropNA_simple",43
43,"propMissAct_0.23_autoCorr_0.23",0.387691152128006,0.837337950240823,2014-04-02,-1.40914436440674,"MAR","dropNA_simple",43
43,"propMissAct_0.23_autoCorr_0.23",-0.15307152881838,0.837337950240823,2014-04-03,-1.99314002157274,"MAR","dropNA_simple",43
43,"propMissAct_0.23_autoCorr_0.23",-0.562713948345666,0.837337950240823,2014-04-04,0.0893624792753299,"MAR","dropNA_simple",43
43,"propMissAct_0.23_autoCorr_0.23",0.185456679582402,0.837337950240823,2014-04-05,-0.234212585936128,"MAR","dropNA_simple",43
43,"propMissAct_0.23_autoCorr_0.23",0.240687923067659,0.837337950240823,2014-04-06,-0.519235793248107,"MAR","dropNA_simple",43
43,"propMissAct_0.23_autoCorr_0.23",-0.0905439273212973,0.837337950240823,2014-04-07,0.172924372038793,"MAR","dropNA_simple",43
43,"propMissAct_0.23_autoCorr_0.23",-0.661323355338946,0.837337950240823,2014-04-08,-0.303494455759559,"MAR","dropNA_simple",43
43,"propMissAct_0.23_autoCorr_0.23",-0.0740097807352377,0.837337950240823,2014-04-09,-0.609754590285957,"MAR","dropNA_simple",43
43,"propMissAct_0.23_autoCorr_0.23",-0.412551042702476,0.837337950240823,2014-04-10,0.317889754550435,"MAR","dropNA_simple",43
43,"propMissAct_0.23_autoCorr_0.23",-0.224138625469883,0.837337950240823,2014-04-11,-1.11605086142575,"MAR","dropNA_simple",43
43,"propMissAct_0.23_autoCorr_0.23",-0.673402628916774,0.837337950240823,2014-04-12,-2.93188930257928,"MAR","dropNA_simple",43
43,"propMissAct_0.23_autoCorr_0.23",-1.00838069390972,0.837337950240823,2014-04-13,0.0468235466163057,"MAR","dropNA_simple",43
43,"propMissAct_0.23_autoCorr_0.23",-1.91582570449191,0.837337950240823,2014-04-14,0.04990512932171,"MAR","dropNA_simple",43
43,"propMissAct_0.23_autoCorr_0.23",-1.76087531842841,0.837337950240823,2014-04-15,0.0291652020827488,"MAR","dropNA_simple",43
