"CurSim","missingprop_autocor","parameters","param_value","param_se","missingness","type","run_no"
83,"propMissAct_0.21_autoCorr_0.51","ar1",0.421986111886121,0.040864526320022,"MAR","dropNA_simple",83
83,"propMissAct_0.21_autoCorr_0.51","intercept",4.9554366828682,0.58260351743479,"MAR","dropNA_simple",83
83,"propMissAct_0.21_autoCorr_0.51","xreg1",1.68877948767937,0.167396378650442,"MAR","dropNA_simple",83
83,"propMissAct_0.21_autoCorr_0.51","xreg2",-1.54591183623205,0.163280136122466,"MAR","dropNA_simple",83
83,"propMissAct_0.21_autoCorr_0.51","sigma",0.522719595311497,NA,"MAR","dropNA_simple",83
83,"propMissAct_0.42_autoCorr_0.5","ar1",0.34862450032554,0.0484628791080777,"MAR","dropNA_simple",83
83,"propMissAct_0.42_autoCorr_0.5","intercept",4.78673286782495,0.695217917605375,"MAR","dropNA_simple",83
83,"propMissAct_0.42_autoCorr_0.5","xreg1",1.8504569495053,0.191263838308754,"MAR","dropNA_simple",83
83,"propMissAct_0.42_autoCorr_0.5","xreg2",-1.5226772910673,0.195503177838131,"MAR","dropNA_simple",83
83,"propMissAct_0.42_autoCorr_0.5","sigma",0.646965317229063,NA,"MAR","dropNA_simple",83
83,"propMissAct_0.63_autoCorr_0.54","ar1",0.41156467026812,0.0693761568627757,"MAR","dropNA_simple",83
83,"propMissAct_0.63_autoCorr_0.54","intercept",3.90379310016672,0.77871155775283,"MAR","dropNA_simple",83
83,"propMissAct_0.63_autoCorr_0.54","xreg1",1.78194845939281,0.210839724300222,"MAR","dropNA_simple",83
83,"propMissAct_0.63_autoCorr_0.54","xreg2",-1.23026347342935,0.222022671197179,"MAR","dropNA_simple",83
83,"propMissAct_0.63_autoCorr_0.54","sigma",0.366916046674856,NA,"MAR","dropNA_simple",83
83,"propMissAct_0.21_autoCorr_0.51","ar1",0.372738450788543,0.0447385268920736,"MAR","dropNA_complete",83
83,"propMissAct_0.21_autoCorr_0.51","intercept",4.75411405412245,0.590832088665368,"MAR","dropNA_complete",83
