"CurSim","missingprop_autocor","pred","se","date","GPP","missingness","type","run_no"
123,"propMissAct_0.22_autoCorr_0.75",-0.308466711729688,0.794753100026125,2013-12-31,-0.652720778025846,"MAR","dropNA_simple",123
123,"propMissAct_0.22_autoCorr_0.75",0.12273364272433,0.847150329362645,2014-01-01,-0.872731313808156,"MAR","dropNA_simple",123
123,"propMissAct_0.22_autoCorr_0.75",0.0410534669345681,0.854038357596905,2014-01-02,-0.997448953547836,"MAR","dropNA_simple",123
123,"propMissAct_0.22_autoCorr_0.75",0.0551389159027491,0.854972244144279,2014-01-03,-0.912356553248374,"MAR","dropNA_simple",123
123,"propMissAct_0.22_autoCorr_0.75",0.0297144743137101,0.855099364778574,2014-01-04,-0.361659689863875,"MAR","dropNA_simple",123
123,"propMissAct_0.22_autoCorr_0.75",-0.462421570222023,0.855116677719362,2014-01-05,-3.30224602916798,"MAR","dropNA_simple",123
123,"propMissAct_0.22_autoCorr_0.75",-0.756910373716162,0.855119035792766,2014-01-06,-0.86609053874533,"MAR","dropNA_simple",123
123,"propMissAct_0.22_autoCorr_0.75",-0.0278206206056016,0.855119356972484,2014-01-07,-0.998382953950892,"MAR","dropNA_simple",123
123,"propMissAct_0.22_autoCorr_0.75",0.350856814924989,0.855119400718599,2014-01-08,-0.601968992353489,"MAR","dropNA_simple",123
123,"propMissAct_0.22_autoCorr_0.75",-0.113911632094737,0.855119406677016,2014-01-09,-1.19126607859835,"MAR","dropNA_simple",123
123,"propMissAct_0.22_autoCorr_0.75",-0.355309867699801,0.85511940748858,2014-01-10,NA,"MAR","dropNA_simple",123
123,"propMissAct_0.22_autoCorr_0.75",-0.770380960357168,0.855119407599118,2014-01-11,-1.13473333794051,"MAR","dropNA_simple",123
123,"propMissAct_0.22_autoCorr_0.75",-0.590395092821438,0.855119407614174,2014-01-12,-1.76754450934185,"MAR","dropNA_simple",123
123,"propMissAct_0.22_autoCorr_0.75",-0.633434989678176,0.855119407616225,2014-01-13,-1.91196882145039,"MAR","dropNA_simple",123
123,"propMissAct_0.22_autoCorr_0.75",-0.565715873541942,0.855119407616504,2014-01-14,-0.917062823440351,"MAR","dropNA_simple",123
123,"propMissAct_0.22_autoCorr_0.75",-0.568859640087825,0.855119407616542,2014-01-15,-1.0014252217898,"MAR","dropNA_simple",123
123,"propMissAct_0.22_autoCorr_0.75",-0.439159854917131,0.855119407616547,2014-01-16,-3.17494095492972,"MAR","dropNA_simple",123
123,"propMissAct_0.22_autoCorr_0.75",-0.524063249665297,0.855119407616548,2014-01-17,-1.2905292292941,"MAR","dropNA_simple",123
123,"propMissAct_0.22_autoCorr_0.75",-0.442018832606625,0.855119407616548,2014-01-18,-0.762845265347764,"MAR","dropNA_simple",123
123,"propMissAct_0.22_autoCorr_0.75",-0.505960899953092,0.855119407616548,2014-01-19,-1.20169320016488,"MAR","dropNA_simple",123
123,"propMissAct_0.22_autoCorr_0.75",-0.472098782250829,0.855119407616548,2014-01-20,-1.22414312793057,"MAR","dropNA_simple",123
123,"propMissAct_0.22_autoCorr_0.75",0.127837525454102,0.855119407616548,2014-01-21,-0.85549725940086,"MAR","dropNA_simple",123
123,"propMissAct_0.22_autoCorr_0.75",0.58229421754443,0.855119407616548,2014-01-22,-0.341929286950213,"MAR","dropNA_simple",123
123,"propMissAct_0.22_autoCorr_0.75",0.0670962254587762,0.855119407616548,2014-01-23,-2.08749925690214,"MAR","dropNA_simple",123
123,"propMissAct_0.22_autoCorr_0.75",-0.0710602807996255,0.855119407616548,2014-01-24,-1.08197550596616,"MAR","dropNA_simple",123
123,"propMissAct_0.22_autoCorr_0.75",-0.242475082596646,0.855119407616548,2014-01-25,-1.65449132442466,"MAR","dropNA_simple",123
123,"propMissAct_0.22_autoCorr_0.75",-0.395970603845732,0.855119407616548,2014-01-26,-1.4574538118164,"MAR","dropNA_simple",123
123,"propMissAct_0.22_autoCorr_0.75",-0.191629809757183,0.855119407616548,2014-01-27,NA,"MAR","dropNA_simple",123
123,"propMissAct_0.22_autoCorr_0.75",-0.00515278828196678,0.855119407616548,2014-01-28,NA,"MAR","dropNA_simple",123
123,"propMissAct_0.22_autoCorr_0.75",0.111497504463713,0.855119407616548,2014-01-29,-0.955581139625831,"MAR","dropNA_simple",123
123,"propMissAct_0.22_autoCorr_0.75",-0.0959875098772231,0.855119407616548,2014-01-30,-0.920195703683634,"MAR","dropNA_simple",123
123,"propMissAct_0.22_autoCorr_0.75",-0.0103825283005721,0.855119407616548,2014-01-31,-0.672076111835849,"MAR","dropNA_simple",123
123,"propMissAct_0.22_autoCorr_0.75",-0.236441620861521,0.855119407616548,2014-02-01,-1.21054881980603,"MAR","dropNA_simple",123
123,"propMissAct_0.22_autoCorr_0.75",-0.157701917128493,0.855119407616548,2014-02-02,-1.08310062346766,"MAR","dropNA_simple",123
123,"propMissAct_0.22_autoCorr_0.75",0.00104821350627376,0.855119407616548,2014-02-03,NA,"MAR","dropNA_simple",123
123,"propMissAct_0.22_autoCorr_0.75",0.0373004193796583,0.855119407616548,2014-02-04,-0.737384907460514,"MAR","dropNA_simple",123
123,"propMissAct_0.22_autoCorr_0.75",0.0138608587058619,0.855119407616548,2014-02-05,-0.602091774444147,"MAR","dropNA_simple",123
123,"propMissAct_0.22_autoCorr_0.75",-0.236035989079999,0.855119407616548,2014-02-06,-1.36048606228077,"MAR","dropNA_simple",123
123,"propMissAct_0.22_autoCorr_0.75",0.0679347361242952,0.855119407616548,2014-02-07,-0.590731367284474,"MAR","dropNA_simple",123
123,"propMissAct_0.22_autoCorr_0.75",0.251937268741992,0.855119407616548,2014-02-08,-0.438703106322262,"MAR","dropNA_simple",123
123,"propMissAct_0.22_autoCorr_0.75",-0.0409266853104045,0.855119407616548,2014-02-09,-0.00344968843796353,"MAR","dropNA_simple",123
123,"propMissAct_0.22_autoCorr_0.75",-0.102219349931138,0.855119407616548,2014-02-10,-0.853258869161551,"MAR","dropNA_simple",123
123,"propMissAct_0.22_autoCorr_0.75",0.0996252154638058,0.855119407616548,2014-02-11,-0.473758063778374,"MAR","dropNA_simple",123
123,"propMissAct_0.22_autoCorr_0.75",0.281586824358889,0.855119407616548,2014-02-12,-0.093011489438787,"MAR","dropNA_simple",123
123,"propMissAct_0.22_autoCorr_0.75",0.161710558506872,0.855119407616548,2014-02-13,-0.38716390850272,"MAR","dropNA_simple",123
123,"propMissAct_0.22_autoCorr_0.75",-0.194092469780483,0.855119407616548,2014-02-14,-0.596486264535982,"MAR","dropNA_simple",123
123,"propMissAct_0.22_autoCorr_0.75",0.18189239819801,0.855119407616548,2014-02-15,-0.592463347129888,"MAR","dropNA_simple",123
123,"propMissAct_0.22_autoCorr_0.75",-0.0382586132599225,0.855119407616548,2014-02-16,-0.139173636638275,"MAR","dropNA_simple",123
123,"propMissAct_0.22_autoCorr_0.75",0.116499297366684,0.855119407616548,2014-02-17,-0.28683850695605,"MAR","dropNA_simple",123
123,"propMissAct_0.22_autoCorr_0.75",0.132269346352458,0.855119407616548,2014-02-18,-0.276055225841372,"MAR","dropNA_simple",123
123,"propMissAct_0.22_autoCorr_0.75",0.109438347352937,0.855119407616548,2014-02-19,-0.877245310485926,"MAR","dropNA_simple",123
123,"propMissAct_0.22_autoCorr_0.75",0.0314990411372975,0.855119407616548,2014-02-20,-0.206835695276591,"MAR","dropNA_simple",123
123,"propMissAct_0.22_autoCorr_0.75",-0.365712076331243,0.855119407616548,2014-02-21,-0.708170606823295,"MAR","dropNA_simple",123
123,"propMissAct_0.22_autoCorr_0.75",0.0808197468647639,0.855119407616548,2014-02-22,-0.251422110132157,"MAR","dropNA_simple",123
123,"propMissAct_0.22_autoCorr_0.75",0.237820797400052,0.855119407616548,2014-02-23,0.54466432877793,"MAR","dropNA_simple",123
123,"propMissAct_0.22_autoCorr_0.75",-0.127838440789168,0.855119407616548,2014-02-24,-0.683031290153551,"MAR","dropNA_simple",123
123,"propMissAct_0.22_autoCorr_0.75",-0.0489603933721162,0.855119407616548,2014-02-25,0.180788068170033,"MAR","dropNA_simple",123
123,"propMissAct_0.22_autoCorr_0.75",0.177699471763944,0.855119407616548,2014-02-26,0.104253959230149,"MAR","dropNA_simple",123
123,"propMissAct_0.22_autoCorr_0.75",0.325287641771708,0.855119407616548,2014-02-27,0.278590611960534,"MAR","dropNA_simple",123
123,"propMissAct_0.22_autoCorr_0.75",0.566333422813506,0.855119407616548,2014-02-28,0.382714870190654,"MAR","dropNA_simple",123
123,"propMissAct_0.22_autoCorr_0.75",0.35248107142758,0.855119407616548,2014-03-01,-0.0160732290092103,"MAR","dropNA_simple",123
123,"propMissAct_0.22_autoCorr_0.75",0.358954149374404,0.855119407616548,2014-03-02,0.155327163136013,"MAR","dropNA_simple",123
123,"propMissAct_0.22_autoCorr_0.75",0.586891401536927,0.855119407616548,2014-03-03,0.413161669969443,"MAR","dropNA_simple",123
123,"propMissAct_0.22_autoCorr_0.75",0.0469880442938863,0.855119407616548,2014-03-04,0.219331825142003,"MAR","dropNA_simple",123
123,"propMissAct_0.22_autoCorr_0.75",0.534487538948227,0.855119407616548,2014-03-05,0.286368401892991,"MAR","dropNA_simple",123
123,"propMissAct_0.22_autoCorr_0.75",0.744111000902438,0.855119407616548,2014-03-06,0.480878545904607,"MAR","dropNA_simple",123
123,"propMissAct_0.22_autoCorr_0.75",0.60129929245811,0.855119407616548,2014-03-07,NA,"MAR","dropNA_simple",123
123,"propMissAct_0.22_autoCorr_0.75",0.248820201436197,0.855119407616548,2014-03-08,0.252470011230035,"MAR","dropNA_simple",123
123,"propMissAct_0.22_autoCorr_0.75",0.456476095879055,0.855119407616548,2014-03-09,0.360222306854372,"MAR","dropNA_simple",123
123,"propMissAct_0.22_autoCorr_0.75",0.498583127683186,0.855119407616548,2014-03-10,0.373807850521107,"MAR","dropNA_simple",123
123,"propMissAct_0.22_autoCorr_0.75",0.502813707997173,0.855119407616548,2014-03-11,0.436873168647767,"MAR","dropNA_simple",123
123,"propMissAct_0.22_autoCorr_0.75",0.283755031023575,0.855119407616548,2014-03-12,-0.585238005212428,"MAR","dropNA_simple",123
123,"propMissAct_0.22_autoCorr_0.75",0.418249661926792,0.855119407616548,2014-03-13,0.792648220026782,"MAR","dropNA_simple",123
123,"propMissAct_0.22_autoCorr_0.75",0.317038925568297,0.855119407616548,2014-03-14,0.394852510066496,"MAR","dropNA_simple",123
123,"propMissAct_0.22_autoCorr_0.75",0.247934422738387,0.855119407616548,2014-03-15,-0.0512452445218331,"MAR","dropNA_simple",123
123,"propMissAct_0.22_autoCorr_0.75",0.531726877968031,0.855119407616548,2014-03-16,1.05776360640314,"MAR","dropNA_simple",123
123,"propMissAct_0.22_autoCorr_0.75",0.655939985904543,0.855119407616548,2014-03-17,0.888047060288647,"MAR","dropNA_simple",123
123,"propMissAct_0.22_autoCorr_0.75",0.567703793054159,0.855119407616548,2014-03-18,0.270118646446605,"MAR","dropNA_simple",123
123,"propMissAct_0.22_autoCorr_0.75",-0.0162176504597187,0.855119407616548,2014-03-19,-1.19881026090702,"MAR","dropNA_simple",123
123,"propMissAct_0.22_autoCorr_0.75",0.120665110025345,0.855119407616548,2014-03-20,0.077003310228049,"MAR","dropNA_simple",123
123,"propMissAct_0.22_autoCorr_0.75",0.544196929919353,0.855119407616548,2014-03-21,0.329861778777615,"MAR","dropNA_simple",123
123,"propMissAct_0.22_autoCorr_0.75",0.0480005310329678,0.855119407616548,2014-03-22,0.0493223624900637,"MAR","dropNA_simple",123
123,"propMissAct_0.22_autoCorr_0.75",0.329360588355143,0.855119407616548,2014-03-23,0.622165862716429,"MAR","dropNA_simple",123
123,"propMissAct_0.22_autoCorr_0.75",0.294598897020715,0.855119407616548,2014-03-24,0.869949619994481,"MAR","dropNA_simple",123
123,"propMissAct_0.22_autoCorr_0.75",0.303555380708424,0.855119407616548,2014-03-25,0.113124354210614,"MAR","dropNA_simple",123
123,"propMissAct_0.22_autoCorr_0.75",0.593550612469548,0.855119407616548,2014-03-26,0.378310275085728,"MAR","dropNA_simple",123
123,"propMissAct_0.22_autoCorr_0.75",0.192950091974639,0.855119407616548,2014-03-27,0.186034703986577,"MAR","dropNA_simple",123
123,"propMissAct_0.22_autoCorr_0.75",0.213475224785949,0.855119407616548,2014-03-28,-1.83185584124408,"MAR","dropNA_simple",123
123,"propMissAct_0.22_autoCorr_0.75",0.280701283020117,0.855119407616548,2014-03-29,-0.0583804398530581,"MAR","dropNA_simple",123
123,"propMissAct_0.22_autoCorr_0.75",0.668312575378538,0.855119407616548,2014-03-30,0.137656652825982,"MAR","dropNA_simple",123
123,"propMissAct_0.22_autoCorr_0.75",0.524833554812463,0.855119407616548,2014-03-31,0.25160074579214,"MAR","dropNA_simple",123
123,"propMissAct_0.22_autoCorr_0.75",-0.52475211152514,0.855119407616548,2014-04-01,-0.942556549234211,"MAR","dropNA_simple",123
123,"propMissAct_0.22_autoCorr_0.75",0.299929288307248,0.855119407616548,2014-04-02,-1.40914436440674,"MAR","dropNA_simple",123
123,"propMissAct_0.22_autoCorr_0.75",-0.204860929659016,0.855119407616548,2014-04-03,-1.99314002157274,"MAR","dropNA_simple",123
123,"propMissAct_0.22_autoCorr_0.75",-0.593488397999116,0.855119407616548,2014-04-04,0.0893624792753299,"MAR","dropNA_simple",123
123,"propMissAct_0.22_autoCorr_0.75",0.0841656560298389,0.855119407616548,2014-04-05,-0.234212585936128,"MAR","dropNA_simple",123
123,"propMissAct_0.22_autoCorr_0.75",0.141217410381407,0.855119407616548,2014-04-06,-0.519235793248107,"MAR","dropNA_simple",123
123,"propMissAct_0.22_autoCorr_0.75",-0.1722326664547,0.855119407616548,2014-04-07,0.172924372038793,"MAR","dropNA_simple",123
123,"propMissAct_0.22_autoCorr_0.75",-0.728804705165343,0.855119407616548,2014-04-08,-0.303494455759559,"MAR","dropNA_simple",123
123,"propMissAct_0.22_autoCorr_0.75",-0.182040732701008,0.855119407616548,2014-04-09,-0.609754590285957,"MAR","dropNA_simple",123
123,"propMissAct_0.22_autoCorr_0.75",-0.506538687046159,0.855119407616548,2014-04-10,0.317889754550435,"MAR","dropNA_simple",123
123,"propMissAct_0.22_autoCorr_0.75",-0.336116851128543,0.855119407616548,2014-04-11,-1.11605086142575,"MAR","dropNA_simple",123
123,"propMissAct_0.22_autoCorr_0.75",-0.766030564189874,0.855119407616548,2014-04-12,-2.93188930257928,"MAR","dropNA_simple",123
123,"propMissAct_0.22_autoCorr_0.75",-1.11214541834822,0.855119407616548,2014-04-13,0.0468235466163057,"MAR","dropNA_simple",123
123,"propMissAct_0.22_autoCorr_0.75",-2.01467940585037,0.855119407616548,2014-04-14,0.04990512932171,"MAR","dropNA_simple",123
123,"propMissAct_0.22_autoCorr_0.75",-1.90698616333811,0.855119407616548,2014-04-15,0.0291652020827488,"MAR","dropNA_simple",123
123,"propMissAct_0.22_autoCorr_0.75",-1.275265590363,0.855119407616548,2014-04-16,-0.629075849069752,"MAR","dropNA_simple",123
123,"propMissAct_0.22_autoCorr_0.75",-0.870874808074379,0.855119407616548,2014-04-17,-2.6422398878441,"MAR","dropNA_simple",123
123,"propMissAct_0.22_autoCorr_0.75",-0.851946005393747,0.855119407616548,2014-04-18,-2.08900615424417,"MAR","dropNA_simple",123
123,"propMissAct_0.22_autoCorr_0.75",-0.213197527059817,0.855119407616548,2014-04-19,-0.919258641381902,"MAR","dropNA_simple",123
123,"propMissAct_0.22_autoCorr_0.75",-0.522145533963596,0.855119407616548,2014-04-20,-2.64118743573095,"MAR","dropNA_simple",123
123,"propMissAct_0.22_autoCorr_0.75",-1.15081765494254,0.855119407616548,2014-04-21,-1.46795435592658,"MAR","dropNA_simple",123
123,"propMissAct_0.22_autoCorr_0.75",-0.411967844485062,0.855119407616548,2014-04-22,-4.10551175866537,"MAR","dropNA_simple",123
123,"propMissAct_0.22_autoCorr_0.75",0.181787905911727,0.855119407616548,2014-04-23,-0.917899081013529,"MAR","dropNA_simple",123
123,"propMissAct_0.22_autoCorr_0.75",-0.856951443323992,0.855119407616548,2014-04-24,-1.7051978629104,"MAR","dropNA_simple",123
123,"propMissAct_0.22_autoCorr_0.75",-0.75353553135926,0.855119407616548,2014-04-25,-0.933372191117353,"MAR","dropNA_simple",123
123,"propMissAct_0.22_autoCorr_0.75",-0.716697175491356,0.855119407616548,2014-04-26,-0.160207597949419,"MAR","dropNA_simple",123
123,"propMissAct_0.22_autoCorr_0.75",0.318495865498344,0.855119407616548,2014-04-27,-0.742979917254288,"MAR","dropNA_simple",123
123,"propMissAct_0.22_autoCorr_0.75",-0.0994344787845,0.855119407616548,2014-04-28,NA,"MAR","dropNA_simple",123
123,"propMissAct_0.22_autoCorr_0.75",-0.893505255496774,0.855119407616548,2014-04-29,0.226434931726316,"MAR","dropNA_simple",123
123,"propMissAct_0.22_autoCorr_0.75",-1.49752349099591,0.855119407616548,2014-04-30,-0.683518602846445,"MAR","dropNA_simple",123
123,"propMissAct_0.22_autoCorr_0.75",-1.22707158343445,0.855119407616548,2014-05-01,-1.32758478525327,"MAR","dropNA_simple",123
123,"propMissAct_0.22_autoCorr_0.75",-1.29987941796696,0.855119407616548,2014-05-02,-0.418817371659603,"MAR","dropNA_simple",123
123,"propMissAct_0.22_autoCorr_0.75",-1.22307248234097,0.855119407616548,2014-05-03,0.0176411649711117,"MAR","dropNA_simple",123
123,"propMissAct_0.22_autoCorr_0.75",-0.618398467348947,0.855119407616548,2014-05-04,-0.0594562729057002,"MAR","dropNA_simple",123
123,"propMissAct_0.22_autoCorr_0.75",-0.640863383216445,0.855119407616548,2014-05-05,-0.89756203825992,"MAR","dropNA_simple",123
123,"propMissAct_0.22_autoCorr_0.75",0.0910897317710021,0.855119407616548,2014-05-06,-0.376443689585775,"MAR","dropNA_simple",123
123,"propMissAct_0.22_autoCorr_0.75",-0.417659016943258,0.855119407616548,2014-05-07,-0.366615512837493,"MAR","dropNA_simple",123
123,"propMissAct_0.22_autoCorr_0.75",-0.200150745149003,0.855119407616548,2014-05-08,-1.30670671326738,"MAR","dropNA_simple",123
123,"propMissAct_0.22_autoCorr_0.75",-0.595810327752006,0.855119407616548,2014-05-09,-0.308782682209894,"MAR","dropNA_simple",123
123,"propMissAct_0.22_autoCorr_0.75",-0.404794322503632,0.855119407616548,2014-05-10,NA,"MAR","dropNA_simple",123
123,"propMissAct_0.22_autoCorr_0.75",-0.0651567077860473,0.855119407616548,2014-05-11,0.138317097855192,"MAR","dropNA_simple",123
123,"propMissAct_0.22_autoCorr_0.75",-0.103961094222438,0.855119407616548,2014-05-12,-0.166677621785192,"MAR","dropNA_simple",123
123,"propMissAct_0.22_autoCorr_0.75",-0.811258938872329,0.855119407616548,2014-05-13,-1.18258637234541,"MAR","dropNA_simple",123
123,"propMissAct_0.22_autoCorr_0.75",-0.56470137998387,0.855119407616548,2014-05-14,0.429489535854654,"MAR","dropNA_simple",123
123,"propMissAct_0.22_autoCorr_0.75",-1.14826231158723,0.855119407616548,2014-05-15,0.493722451381539,"MAR","dropNA_simple",123
123,"propMissAct_0.22_autoCorr_0.75",-0.351328794599518,0.855119407616548,2014-05-16,-1.26128261829553,"MAR","dropNA_simple",123
123,"propMissAct_0.22_autoCorr_0.75",-0.454005592883872,0.855119407616548,2014-05-17,-0.249915045675866,"MAR","dropNA_simple",123
123,"propMissAct_0.22_autoCorr_0.75",-0.000311722030731186,0.855119407616548,2014-05-18,-0.798443543158799,"MAR","dropNA_simple",123
123,"propMissAct_0.22_autoCorr_0.75",0.424453622029039,0.855119407616548,2014-05-19,-2.66898875445459,"MAR","dropNA_simple",123
123,"propMissAct_0.22_autoCorr_0.75",-0.66686694252859,0.855119407616548,2014-05-20,-1.47733785028079,"MAR","dropNA_simple",123
123,"propMissAct_0.22_autoCorr_0.75",-0.684437442843061,0.855119407616548,2014-05-21,NA,"MAR","dropNA_simple",123
123,"propMissAct_0.22_autoCorr_0.75",-0.390239467590225,0.855119407616548,2014-05-22,NA,"MAR","dropNA_simple",123
123,"propMissAct_0.22_autoCorr_0.75",0.110638178236326,0.855119407616548,2014-05-23,NA,"MAR","dropNA_simple",123
123,"propMissAct_0.22_autoCorr_0.75",0.412774997081104,0.855119407616548,2014-05-24,0.103497685268309,"MAR","dropNA_simple",123
123,"propMissAct_0.22_autoCorr_0.75",0.466211488143299,0.855119407616548,2014-05-25,-0.532708987500114,"MAR","dropNA_simple",123
123,"propMissAct_0.22_autoCorr_0.75",0.466186093970328,0.855119407616548,2014-05-26,0.417418346860936,"MAR","dropNA_simple",123
123,"propMissAct_0.22_autoCorr_0.75",0.242260099385288,0.855119407616548,2014-05-27,1.11581339308693,"MAR","dropNA_simple",123
123,"propMissAct_0.22_autoCorr_0.75",0.701599210341614,0.855119407616548,2014-05-28,-0.469552896130631,"MAR","dropNA_simple",123
123,"propMissAct_0.22_autoCorr_0.75",0.759565141678338,0.855119407616548,2014-05-29,0.507730909306157,"MAR","dropNA_simple",123
123,"propMissAct_0.22_autoCorr_0.75",0.825527089064053,0.855119407616548,2014-05-30,1.18781117033902,"MAR","dropNA_simple",123
123,"propMissAct_0.22_autoCorr_0.75",0.889652205333237,0.855119407616548,2014-05-31,0.772809954663786,"MAR","dropNA_simple",123
123,"propMissAct_0.22_autoCorr_0.75",0.813990855667356,0.855119407616548,2014-06-01,1.18764489296552,"MAR","dropNA_simple",123
123,"propMissAct_0.22_autoCorr_0.75",0.248061177403619,0.855119407616548,2014-06-02,-0.0447632982577679,"MAR","dropNA_simple",123
