"CurSim","missingprop_autocor","pred","se","date","GPP","missingness","type","run_no"
13,"propMissAct_0.23_autoCorr_0.28",-0.261346848837584,0.78209889745364,2013-12-31,-0.652720778025846,"MAR","dropNA_simple",13
13,"propMissAct_0.23_autoCorr_0.28",0.173413634402482,0.832487821805946,2014-01-01,-0.872731313808156,"MAR","dropNA_simple",13
13,"propMissAct_0.23_autoCorr_0.28",0.102593928144163,0.838961875080639,2014-01-02,-0.997448953547836,"MAR","dropNA_simple",13
13,"propMissAct_0.23_autoCorr_0.28",0.115842737409373,0.839819206281889,2014-01-03,-0.912356553248374,"MAR","dropNA_simple",13
13,"propMissAct_0.23_autoCorr_0.28",0.0956745889118411,0.839933171033337,2014-01-04,-0.361659689863875,"MAR","dropNA_simple",13
13,"propMissAct_0.23_autoCorr_0.28",-0.374587454713984,0.839948327929702,2014-01-05,-3.30224602916798,"MAR","dropNA_simple",13
13,"propMissAct_0.23_autoCorr_0.28",-0.651541987019538,0.839950343875994,2014-01-06,-0.86609053874533,"MAR","dropNA_simple",13
13,"propMissAct_0.23_autoCorr_0.28",0.0387130257626828,0.839950612009745,2014-01-07,-0.998382953950892,"MAR","dropNA_simple",13
13,"propMissAct_0.23_autoCorr_0.28",0.398251976056119,0.839950647673291,2014-01-08,-0.601968992353489,"MAR","dropNA_simple",13
13,"propMissAct_0.23_autoCorr_0.28",-0.0455541922617,0.839950652416777,2014-01-09,-1.19126607859835,"MAR","dropNA_simple",13
13,"propMissAct_0.23_autoCorr_0.28",-0.271865677623586,0.839950653047692,2014-01-10,NA,"MAR","dropNA_simple",13
13,"propMissAct_0.23_autoCorr_0.28",-0.663586589615021,0.839950653131608,2014-01-11,-1.13473333794051,"MAR","dropNA_simple",13
13,"propMissAct_0.23_autoCorr_0.28",-0.498206012979848,0.839950653142769,2014-01-12,-1.76754450934185,"MAR","dropNA_simple",13
13,"propMissAct_0.23_autoCorr_0.28",-0.536286621166955,0.839950653144254,2014-01-13,-1.91196882145039,"MAR","dropNA_simple",13
13,"propMissAct_0.23_autoCorr_0.28",-0.474149926040331,0.839950653144451,2014-01-14,-0.917062823440351,"MAR","dropNA_simple",13
13,"propMissAct_0.23_autoCorr_0.28",-0.477049782316277,0.839950653144477,2014-01-15,-1.0014252217898,"MAR","dropNA_simple",13
13,"propMissAct_0.23_autoCorr_0.28",-0.352591442209167,0.839950653144481,2014-01-16,-3.17494095492972,"MAR","dropNA_simple",13
13,"propMissAct_0.23_autoCorr_0.28",-0.431268875385294,0.839950653144481,2014-01-17,-1.2905292292941,"MAR","dropNA_simple",13
