"CurSim","missingprop_autocor","pred","se","date","GPP","missingness","type","run_no"
115,"propMissAct_0.22_autoCorr_0.21",-0.258171759792118,0.757253050455293,2013-12-31,-0.652720778025846,"MAR","dropNA_simple",115
115,"propMissAct_0.22_autoCorr_0.21",0.214720337473443,0.811110625518774,2014-01-01,-0.872731313808156,"MAR","dropNA_simple",115
115,"propMissAct_0.22_autoCorr_0.21",0.138800795176359,0.818744693522363,2014-01-02,-0.997448953547836,"MAR","dropNA_simple",115
115,"propMissAct_0.22_autoCorr_0.21",0.14910527242977,0.819863207823962,2014-01-03,-0.912356553248374,"MAR","dropNA_simple",115
115,"propMissAct_0.22_autoCorr_0.21",0.135264493557464,0.82002783938606,2014-01-04,-0.361659689863875,"MAR","dropNA_simple",115
115,"propMissAct_0.22_autoCorr_0.21",-0.377607923875938,0.820052087311525,2014-01-05,-3.30224602916798,"MAR","dropNA_simple",115
115,"propMissAct_0.22_autoCorr_0.21",-0.669955801913607,0.820055659042413,2014-01-06,-0.86609053874533,"MAR","dropNA_simple",115
115,"propMissAct_0.22_autoCorr_0.21",0.0689228487640154,0.820056185167671,2014-01-07,-0.998382953950892,"MAR","dropNA_simple",115
115,"propMissAct_0.22_autoCorr_0.21",0.456042230457265,0.820056262667457,2014-01-08,-0.601968992353489,"MAR","dropNA_simple",115
115,"propMissAct_0.22_autoCorr_0.21",-0.0272482932028275,0.820056274083405,2014-01-09,-1.19126607859835,"MAR","dropNA_simple",115
115,"propMissAct_0.22_autoCorr_0.21",-0.26461557803592,0.820056275765008,2014-01-10,NA,"MAR","dropNA_simple",115
115,"propMissAct_0.22_autoCorr_0.21",-0.681188232154932,0.820056276012713,2014-01-11,-1.13473333794051,"MAR","dropNA_simple",115
115,"propMissAct_0.22_autoCorr_0.21",-0.515113715882496,0.8200562760492,2014-01-12,-1.76754450934185,"MAR","dropNA_simple",115
115,"propMissAct_0.22_autoCorr_0.21",-0.550057325764236,0.820056276054575,2014-01-13,-1.91196882145039,"MAR","dropNA_simple",115
115,"propMissAct_0.22_autoCorr_0.21",-0.487856200826631,0.820056276055367,2014-01-14,-0.917062823440351,"MAR","dropNA_simple",115
115,"propMissAct_0.22_autoCorr_0.21",-0.490793242853724,0.820056276055484,2014-01-15,-1.0014252217898,"MAR","dropNA_simple",115
115,"propMissAct_0.22_autoCorr_0.21",-0.353942128949888,0.820056276055501,2014-01-16,-3.17494095492972,"MAR","dropNA_simple",115
115,"propMissAct_0.22_autoCorr_0.21",-0.43444025930564,0.820056276055503,2014-01-17,-1.2905292292941,"MAR","dropNA_simple",115
115,"propMissAct_0.22_autoCorr_0.21",-0.357787572814745,0.820056276055504,2014-01-18,-0.762845265347764,"MAR","dropNA_simple",115
115,"propMissAct_0.22_autoCorr_0.21",-0.413977056410551,0.820056276055504,2014-01-19,-1.20169320016488,"MAR","dropNA_simple",115
115,"propMissAct_0.22_autoCorr_0.21",-0.381138254360808,0.820056276055504,2014-01-20,-1.22414312793057,"MAR","dropNA_simple",115
115,"propMissAct_0.22_autoCorr_0.21",0.218007903810091,0.820056276055504,2014-01-21,-0.85549725940086,"MAR","dropNA_simple",115
115,"propMissAct_0.22_autoCorr_0.21",0.701968945399998,0.820056276055504,2014-01-22,-0.341929286950213,"MAR","dropNA_simple",115
115,"propMissAct_0.22_autoCorr_0.21",0.166630752548298,0.820056276055504,2014-01-23,-2.08749925690214,"MAR","dropNA_simple",115
115,"propMissAct_0.22_autoCorr_0.21",0.0226983779672551,0.820056276055504,2014-01-24,-1.08197550596616,"MAR","dropNA_simple",115
115,"propMissAct_0.22_autoCorr_0.21",-0.151393433329407,0.820056276055504,2014-01-25,-1.65449132442466,"MAR","dropNA_simple",115
115,"propMissAct_0.22_autoCorr_0.21",-0.305108418365915,0.820056276055504,2014-01-26,-1.4574538118164,"MAR","dropNA_simple",115
115,"propMissAct_0.22_autoCorr_0.21",-0.101200812328238,0.820056276055504,2014-01-27,NA,"MAR","dropNA_simple",115
115,"propMissAct_0.22_autoCorr_0.21",0.0842746074883329,0.820056276055504,2014-01-28,NA,"MAR","dropNA_simple",115
115,"propMissAct_0.22_autoCorr_0.21",0.197701457557008,0.820056276055504,2014-01-29,-0.955581139625831,"MAR","dropNA_simple",115
115,"propMissAct_0.22_autoCorr_0.21",-0.0145326296017389,0.820056276055504,2014-01-30,-0.920195703683634,"MAR","dropNA_simple",115
115,"propMissAct_0.22_autoCorr_0.21",0.0694976660588122,0.820056276055504,2014-01-31,-0.672076111835849,"MAR","dropNA_simple",115
115,"propMissAct_0.22_autoCorr_0.21",-0.148398876793119,0.820056276055504,2014-02-01,-1.21054881980603,"MAR","dropNA_simple",115
115,"propMissAct_0.22_autoCorr_0.21",-0.078713828767875,0.820056276055504,2014-02-02,-1.08310062346766,"MAR","dropNA_simple",115
115,"propMissAct_0.22_autoCorr_0.21",0.0815517086338359,0.820056276055504,2014-02-03,NA,"MAR","dropNA_simple",115
115,"propMissAct_0.22_autoCorr_0.21",0.11542151711229,0.820056276055504,2014-02-04,-0.737384907460514,"MAR","dropNA_simple",115
115,"propMissAct_0.22_autoCorr_0.21",0.090785562495399,0.820056276055504,2014-02-05,-0.602091774444147,"MAR","dropNA_simple",115
115,"propMissAct_0.22_autoCorr_0.21",-0.148019902040485,0.820056276055504,2014-02-06,-1.36048606228077,"MAR","dropNA_simple",115
115,"propMissAct_0.22_autoCorr_0.21",0.14404262901464,0.820056276055504,2014-02-07,-0.590731367284474,"MAR","dropNA_simple",115
115,"propMissAct_0.22_autoCorr_0.21",0.327416710678712,0.820056276055504,2014-02-08,-0.438703106322262,"MAR","dropNA_simple",115
115,"propMissAct_0.22_autoCorr_0.21",0.0493990046706779,0.820056276055504,2014-02-09,-0.00344968843796353,"MAR","dropNA_simple",115
115,"propMissAct_0.22_autoCorr_0.21",-0.0190164450687618,0.820056276055504,2014-02-10,-0.853258869161551,"MAR","dropNA_simple",115
115,"propMissAct_0.22_autoCorr_0.21",0.17784953990863,0.820056276055504,2014-02-11,-0.473758063778374,"MAR","dropNA_simple",115
115,"propMissAct_0.22_autoCorr_0.21",0.361188097115828,0.820056276055504,2014-02-12,-0.093011489438787,"MAR","dropNA_simple",115
115,"propMissAct_0.22_autoCorr_0.21",0.240172144249703,0.820056276055504,2014-02-13,-0.38716390850272,"MAR","dropNA_simple",115
115,"propMissAct_0.22_autoCorr_0.21",-0.102139352533751,0.820056276055504,2014-02-14,-0.596486264535982,"MAR","dropNA_simple",115
115,"propMissAct_0.22_autoCorr_0.21",0.254710344820784,0.820056276055504,2014-02-15,-0.592463347129888,"MAR","dropNA_simple",115
115,"propMissAct_0.22_autoCorr_0.21",0.0490270652857222,0.820056276055504,2014-02-16,-0.139173636638275,"MAR","dropNA_simple",115
115,"propMissAct_0.22_autoCorr_0.21",0.189415658006717,0.820056276055504,2014-02-17,-0.28683850695605,"MAR","dropNA_simple",115
115,"propMissAct_0.22_autoCorr_0.21",0.197396904330929,0.820056276055504,2014-02-18,-0.276055225841372,"MAR","dropNA_simple",115
115,"propMissAct_0.22_autoCorr_0.21",0.180081955841345,0.820056276055504,2014-02-19,-0.877245310485926,"MAR","dropNA_simple",115
