"CurSim","missingprop_autocor","pred","se","date","GPP","missingness","type","run_no"
17,"propMissAct_0.24_autoCorr_0.51",-0.321733062042874,0.747037477450063,2013-12-31,-0.652720778025846,"MAR","dropNA_simple",17
17,"propMissAct_0.24_autoCorr_0.51",0.106348069142415,0.821517322382891,2014-01-01,-0.872731313808156,"MAR","dropNA_simple",17
17,"propMissAct_0.24_autoCorr_0.51",0.0589401368255957,0.836269746577474,2014-01-02,-0.997448953547836,"MAR","dropNA_simple",17
17,"propMissAct_0.24_autoCorr_0.51",0.086581673862239,0.83932520779127,2014-01-03,-0.912356553248374,"MAR","dropNA_simple",17
17,"propMissAct_0.24_autoCorr_0.51",0.0736309048602819,0.8399634332855,2014-01-04,-0.361659689863875,"MAR","dropNA_simple",17
17,"propMissAct_0.24_autoCorr_0.51",-0.368647580051073,0.840096978484594,2014-01-05,-3.30224602916798,"MAR","dropNA_simple",17
17,"propMissAct_0.24_autoCorr_0.51",-0.631811095665844,0.840124932243435,2014-01-06,-0.86609053874533,"MAR","dropNA_simple",17
17,"propMissAct_0.24_autoCorr_0.51",0.028237530126317,0.840130783985245,2014-01-07,-0.998382953950892,"MAR","dropNA_simple",17
17,"propMissAct_0.24_autoCorr_0.51",0.371458332042568,0.840132008987834,2014-01-08,-0.601968992353489,"MAR","dropNA_simple",17
17,"propMissAct_0.24_autoCorr_0.51",-0.0499816780590221,0.840132265430512,2014-01-09,-1.19126607859835,"MAR","dropNA_simple",17
17,"propMissAct_0.24_autoCorr_0.51",-0.267088736161503,0.840132319114393,2014-01-10,NA,"MAR","dropNA_simple",17
17,"propMissAct_0.24_autoCorr_0.51",-0.641649615890539,0.840132330352614,2014-01-11,-1.13473333794051,"MAR","dropNA_simple",17
17,"propMissAct_0.24_autoCorr_0.51",-0.481098921749129,0.840132332705231,2014-01-12,-1.76754450934185,"MAR","dropNA_simple",17
17,"propMissAct_0.24_autoCorr_0.51",-0.518844943720017,0.840132333197729,2014-01-13,-1.91196882145039,"MAR","dropNA_simple",17
17,"propMissAct_0.24_autoCorr_0.51",-0.45847976857877,0.840132333300829,2014-01-14,-0.917062823440351,"MAR","dropNA_simple",17
17,"propMissAct_0.24_autoCorr_0.51",-0.461285841930721,0.840132333322412,2014-01-15,-1.0014252217898,"MAR","dropNA_simple",17
17,"propMissAct_0.24_autoCorr_0.51",-0.343345956349288,0.84013233332693,2014-01-16,-3.17494095492972,"MAR","dropNA_simple",17
17,"propMissAct_0.24_autoCorr_0.51",-0.41935285296088,0.840132333327876,2014-01-17,-1.2905292292941,"MAR","dropNA_simple",17
17,"propMissAct_0.24_autoCorr_0.51",-0.346054073556018,0.840132333328074,2014-01-18,-0.762845265347764,"MAR","dropNA_simple",17
17,"propMissAct_0.24_autoCorr_0.51",-0.402712133438762,0.840132333328116,2014-01-19,-1.20169320016488,"MAR","dropNA_simple",17
17,"propMissAct_0.24_autoCorr_0.51",-0.372301304745686,0.840132333328124,2014-01-20,-1.22414312793057,"MAR","dropNA_simple",17
17,"propMissAct_0.24_autoCorr_0.51",0.16877167955242,0.840132333328126,2014-01-21,-0.85549725940086,"MAR","dropNA_simple",17
17,"propMissAct_0.24_autoCorr_0.51",0.58260436285767,0.840132333328127,2014-01-22,-0.341929286950213,"MAR","dropNA_simple",17
17,"propMissAct_0.24_autoCorr_0.51",0.115213088587523,0.840132333328127,2014-01-23,-2.08749925690214,"MAR","dropNA_simple",17
17,"propMissAct_0.24_autoCorr_0.51",-0.0101728762682811,0.840132333328127,2014-01-24,-1.08197550596616,"MAR","dropNA_simple",17
17,"propMissAct_0.24_autoCorr_0.51",-0.165151525056876,0.840132333328127,2014-01-25,-1.65449132442466,"MAR","dropNA_simple",17
17,"propMissAct_0.24_autoCorr_0.51",-0.303642220803878,0.840132333328127,2014-01-26,-1.4574538118164,"MAR","dropNA_simple",17
17,"propMissAct_0.24_autoCorr_0.51",-0.119372138339575,0.840132333328127,2014-01-27,NA,"MAR","dropNA_simple",17
