"CurSim","missingprop_autocor","pred","se","date","GPP","missingness","type","run_no"
17,"propMissAct_0.25_autoCorr_0.48",-0.317599487146327,0.723550132104925,2013-12-31,-0.652720778025846,"MAR","dropNA_simple",17
17,"propMissAct_0.25_autoCorr_0.48",0.0751570340369225,0.782245305597126,2014-01-01,-0.872731313808156,"MAR","dropNA_simple",17
17,"propMissAct_0.25_autoCorr_0.48",0.0214504472589605,0.791725186792546,2014-01-02,-0.997448953547836,"MAR","dropNA_simple",17
17,"propMissAct_0.25_autoCorr_0.48",0.0534493069160169,0.793314430397866,2014-01-03,-0.912356553248374,"MAR","dropNA_simple",17
17,"propMissAct_0.25_autoCorr_0.48",0.021380086933751,0.793582416955587,2014-01-04,-0.361659689863875,"MAR","dropNA_simple",17
17,"propMissAct_0.25_autoCorr_0.48",-0.398014885561097,0.793627650270021,2014-01-05,-3.30224602916798,"MAR","dropNA_simple",17
17,"propMissAct_0.25_autoCorr_0.48",-0.668815116275366,0.793635286430711,2014-01-06,-0.86609053874533,"MAR","dropNA_simple",17
17,"propMissAct_0.25_autoCorr_0.48",-0.0145716272802712,0.793636575581534,2014-01-07,-0.998382953950892,"MAR","dropNA_simple",17
17,"propMissAct_0.25_autoCorr_0.48",0.320708829203848,0.793636793219386,2014-01-08,-0.601968992353489,"MAR","dropNA_simple",17
17,"propMissAct_0.25_autoCorr_0.48",-0.0795073792279727,0.793636829961613,2014-01-09,-1.19126607859835,"MAR","dropNA_simple",17
17,"propMissAct_0.25_autoCorr_0.48",-0.30556969955396,0.793636836164539,2014-01-10,NA,"MAR","dropNA_simple",17
17,"propMissAct_0.25_autoCorr_0.48",-0.683100139982012,0.793636837211734,2014-01-11,-1.13473333794051,"MAR","dropNA_simple",17
17,"propMissAct_0.25_autoCorr_0.48",-0.499980646331042,0.793636837388524,2014-01-12,-1.76754450934185,"MAR","dropNA_simple",17
17,"propMissAct_0.25_autoCorr_0.48",-0.550117184434989,0.793636837418371,2014-01-13,-1.91196882145039,"MAR","dropNA_simple",17
17,"propMissAct_0.25_autoCorr_0.48",-0.480842595443614,0.793636837423409,2014-01-14,-0.917062823440351,"MAR","dropNA_simple",17
17,"propMissAct_0.25_autoCorr_0.48",-0.483992063407772,0.79363683742426,2014-01-15,-1.0014252217898,"MAR","dropNA_simple",17
17,"propMissAct_0.25_autoCorr_0.48",-0.374916356532917,0.793636837424404,2014-01-16,-3.17494095492972,"MAR","dropNA_simple",17
17,"propMissAct_0.25_autoCorr_0.48",-0.458421056007673,0.793636837424428,2014-01-17,-1.2905292292941,"MAR","dropNA_simple",17
17,"propMissAct_0.25_autoCorr_0.48",-0.376216658154179,0.793636837424432,2014-01-18,-0.762845265347764,"MAR","dropNA_simple",17
