"CurSim","missingprop_autocor","parameters","param_value","param_se","missingness","type","run_no"
115,"propMissAct_0.24_autoCorr_0.22","ar1",0.359395190838858,0.0430426499201703,"MAR","dropNA_simple",115
115,"propMissAct_0.24_autoCorr_0.22","intercept",5.1259358469664,0.601399014683657,"MAR","dropNA_simple",115
115,"propMissAct_0.24_autoCorr_0.22","xreg1",1.67014730441493,0.170111525849055,"MAR","dropNA_simple",115
115,"propMissAct_0.24_autoCorr_0.22","xreg2",-1.58805323256112,0.169602172192944,"MAR","dropNA_simple",115
115,"propMissAct_0.24_autoCorr_0.22","sigma",0.622097814550462,NA,"MAR","dropNA_simple",115
115,"propMissAct_0.43_autoCorr_0.29","ar1",0.326358815589135,0.0513535616118583,"MAR","dropNA_simple",115
115,"propMissAct_0.43_autoCorr_0.29","intercept",4.8849736879188,0.662159802882466,"MAR","dropNA_simple",115
115,"propMissAct_0.43_autoCorr_0.29","xreg1",1.6828455788145,0.198257103758525,"MAR","dropNA_simple",115
115,"propMissAct_0.43_autoCorr_0.29","xreg2",-1.51659033268591,0.186167699408587,"MAR","dropNA_simple",115
115,"propMissAct_0.43_autoCorr_0.29","sigma",0.646140892474079,NA,"MAR","dropNA_simple",115
115,"propMissAct_0.61_autoCorr_0.22","ar1",0.320428271894006,0.0587322802528475,"MAR","dropNA_simple",115
115,"propMissAct_0.61_autoCorr_0.22","intercept",5.71147712580367,0.671287381508844,"MAR","dropNA_simple",115
115,"propMissAct_0.61_autoCorr_0.22","xreg1",1.63422359379585,0.197623153763842,"MAR","dropNA_simple",115
115,"propMissAct_0.61_autoCorr_0.22","xreg2",-1.73504656623032,0.185443307847342,"MAR","dropNA_simple",115
115,"propMissAct_0.61_autoCorr_0.22","sigma",0.48923122760267,NA,"MAR","dropNA_simple",115
115,"propMissAct_0.24_autoCorr_0.22","ar1",0.363576523719006,0.0485255947333384,"MAR","dropNA_complete",115
115,"propMissAct_0.24_autoCorr_0.22","intercept",5.10153892934773,0.676364097768482,"MAR","dropNA_complete",115
115,"propMissAct_0.24_autoCorr_0.22","xreg1",1.55875724217354,0.195689823477867,"MAR","dropNA_complete",115
115,"propMissAct_0.24_autoCorr_0.22","xreg2",-1.56210263035929,0.191687037576655,"MAR","dropNA_complete",115
115,"propMissAct_0.24_autoCorr_0.22","sigma",0.649679593558544,NA,"MAR","dropNA_complete",115
115,"propMissAct_0.43_autoCorr_0.29","ar1",0.280323467372502,0.0601531290419203,"MAR","dropNA_complete",115
115,"propMissAct_0.43_autoCorr_0.29","intercept",4.91858014551851,0.703439865508354,"MAR","dropNA_complete",115
115,"propMissAct_0.43_autoCorr_0.29","xreg1",1.9169648785992,0.221353237328971,"MAR","dropNA_complete",115
115,"propMissAct_0.43_autoCorr_0.29","xreg2",-1.55652105731866,0.195782461003633,"MAR","dropNA_complete",115
115,"propMissAct_0.43_autoCorr_0.29","sigma",0.620685804014958,NA,"MAR","dropNA_complete",115
115,"propMissAct_0.61_autoCorr_0.22","ar1",0.199639202526254,0.0841831260582477,"MAR","dropNA_complete",115
115,"propMissAct_0.61_autoCorr_0.22","intercept",6.14019198482636,0.760055983172271,"MAR","dropNA_complete",115
115,"propMissAct_0.61_autoCorr_0.22","xreg1",1.53438040159737,0.245674085836611,"MAR","dropNA_complete",115
115,"propMissAct_0.61_autoCorr_0.22","xreg2",-1.83133968037113,0.208346158776362,"MAR","dropNA_complete",115
115,"propMissAct_0.61_autoCorr_0.22","sigma",0.483775613897482,NA,"MAR","dropNA_complete",115
115,"propMissAct_0.24_autoCorr_0.22","ar1",0.353590557383583,0.0445038175980128,"MAR","Kalman Filter",115
115,"propMissAct_0.24_autoCorr_0.22","intercept",5.29000942092815,0.57399123953641,"MAR","Kalman Filter",115
115,"propMissAct_0.24_autoCorr_0.22","xreg1",1.74877317737082,0.160084980362694,"MAR","Kalman Filter",115
115,"propMissAct_0.24_autoCorr_0.22","xreg2",-1.6475618389329,0.161615516408542,"MAR","Kalman Filter",115
115,"propMissAct_0.24_autoCorr_0.22","sigma",0.621720748831633,NA,"MAR","Kalman Filter",115
115,"propMissAct_0.43_autoCorr_0.29","ar1",0.353485988074582,0.0546099935991291,"MAR","Kalman Filter",115
115,"propMissAct_0.43_autoCorr_0.29","intercept",5.20231975748794,0.629325304798101,"MAR","Kalman Filter",115
115,"propMissAct_0.43_autoCorr_0.29","xreg1",1.74351685195343,0.183173538809811,"MAR","Kalman Filter",115
115,"propMissAct_0.43_autoCorr_0.29","xreg2",-1.61406462086221,0.176335552557422,"MAR","Kalman Filter",115
115,"propMissAct_0.43_autoCorr_0.29","sigma",0.62872339185615,NA,"MAR","Kalman Filter",115
115,"propMissAct_0.61_autoCorr_0.22","ar1",0.380792624778412,0.0712096248567408,"MAR","Kalman Filter",115
115,"propMissAct_0.61_autoCorr_0.22","intercept",6.0274110411037,0.628392073306374,"MAR","Kalman Filter",115
115,"propMissAct_0.61_autoCorr_0.22","xreg1",1.74144714231076,0.180812001026517,"MAR","Kalman Filter",115
115,"propMissAct_0.61_autoCorr_0.22","xreg2",-1.84066307486823,0.173277490199739,"MAR","Kalman Filter",115
115,"propMissAct_0.61_autoCorr_0.22","sigma",0.468654141405307,NA,"MAR","Kalman Filter",115
115,"propMissAct_0.24_autoCorr_0.22","intercept",0.260152855976721,0.0507703105789907,"MAR","Multiple Imputations",115
115,"propMissAct_0.24_autoCorr_0.22","xreg1",5.4432490867459,0.60543414078837,"MAR","Multiple Imputations",115
115,"propMissAct_0.24_autoCorr_0.22","xreg2",1.80255106912294,0.168151300233589,"MAR","Multiple Imputations",115
115,"propMissAct_0.24_autoCorr_0.22","phi",-1.69379299037598,0.170423000714336,"MAR","Multiple Imputations",115
115,"propMissAct_0.24_autoCorr_0.22","sigma",0.661538063900409,NA,"MAR","Multiple Imputations",115
115,"propMissAct_0.43_autoCorr_0.29","intercept",0.215753522404327,0.040864972530253,"MAR","Multiple Imputations",115
115,"propMissAct_0.43_autoCorr_0.29","xreg1",5.2872009924494,0.630082129887357,"MAR","Multiple Imputations",115
115,"propMissAct_0.43_autoCorr_0.29","xreg2",1.70670657738271,0.135586140612172,"MAR","Multiple Imputations",115
115,"propMissAct_0.43_autoCorr_0.29","phi",-1.63230098964949,0.174599903481588,"MAR","Multiple Imputations",115
115,"propMissAct_0.43_autoCorr_0.29","sigma",0.690977314952024,NA,"MAR","Multiple Imputations",115
115,"propMissAct_0.61_autoCorr_0.22","intercept",0.112455955067671,0.0388784928114655,"MAR","Multiple Imputations",115
115,"propMissAct_0.61_autoCorr_0.22","xreg1",6.55878975255718,0.537084179589435,"MAR","Multiple Imputations",115
115,"propMissAct_0.61_autoCorr_0.22","xreg2",1.78607405962641,0.151004478087024,"MAR","Multiple Imputations",115
115,"propMissAct_0.61_autoCorr_0.22","phi",-1.99145325476674,0.148297182127997,"MAR","Multiple Imputations",115
115,"propMissAct_0.61_autoCorr_0.22","sigma",0.546460415663377,NA,"MAR","Multiple Imputations",115
