"CurSim","simName","missingprop_autocor","missingness","type","param","value","missingnessVersion","SE"
989,"989","propMissAct_0.04_autoCorr_0.48","MAR","Data Deletion Simple","ar1",0.0980357817070204,"A",0.0533540010381392
989,"989","propMissAct_0.13_autoCorr_0.49","MAR","Data Deletion Simple","ar1",0.0674381505144336,"B",0.0562523108394963
989,"989","propMissAct_0.13_autoCorr_0.46","MAR","Data Deletion Simple","ar1",0.034069705713914,"C",0.0563003110156965
989,"989","propMissAct_0.22_autoCorr_0.51","MAR","Data Deletion Simple","ar1",0.0660043775200669,"D",0.0598374724392337
989,"989","propMissAct_0.2_autoCorr_0.51","MAR","Data Deletion Simple","ar1",0.0760309259433884,"E",0.0583005487517254
989,"989","propMissAct_0.25_autoCorr_0.48","MAR","Data Deletion Simple","ar1",0.0491738308741712,"F",0.0606846334881416
989,"989","propMissAct_0.32_autoCorr_0.56","MAR","Data Deletion Simple","ar1",0.13069800271977,"G",0.0632174795135029
989,"989","propMissAct_0.37_autoCorr_0.49","MAR","Data Deletion Simple","ar1",0.0314992021422458,"H",0.0672069795411696
989,"989","propMissAct_0.35_autoCorr_0.45","MAR","Data Deletion Simple","ar1",0.104481924253811,"I",0.0661595350922358
989,"989","propMissAct_0.48_autoCorr_0.45","MAR","Data Deletion Simple","ar1",0.0205977069612784,"J",0.0732998743508144
989,"989","propMissAct_0.56_autoCorr_0.45","MAR","Data Deletion Simple","ar1",0.111151693517604,"K",0.0784592041984492
989,"989","propMissAct_0.61_autoCorr_0.53","MAR","Data Deletion Simple","ar1",0.0534232162647335,"L",0.084181595911432
989,"989","propMissAct_0.65_autoCorr_0.41","MAR","Data Deletion Simple","ar1",0.170301296963066,"M",0.0869657474665615
989,"989","propMissAct_0.69_autoCorr_0.42","MAR","Data Deletion Simple","ar1",-0.100669528574914,"N",0.0941993536159535
989,"989","propMissAct_0.76_autoCorr_0.5","MAR","Data Deletion Simple","ar1",0.256504186620406,"O",0.107479984753478
989,"989","propMissAct_0.04_autoCorr_0.48","MAR","Data Deletion Simple","intercept",0.0950560090944517,"A",0.0562050735678936
989,"989","propMissAct_0.13_autoCorr_0.49","MAR","Data Deletion Simple","intercept",0.13669292784927,"B",0.0591569970957668
989,"989","propMissAct_0.13_autoCorr_0.46","MAR","Data Deletion Simple","intercept",0.115071502096118,"C",0.0568125092376366
989,"989","propMissAct_0.22_autoCorr_0.51","MAR","Data Deletion Simple","intercept",0.133662291234681,"D",0.0602022667805653
989,"989","propMissAct_0.2_autoCorr_0.51","MAR","Data Deletion Simple","intercept",0.166638526068772,"E",0.0612145582060541
989,"989","propMissAct_0.25_autoCorr_0.48","MAR","Data Deletion Simple","intercept",0.159983031739715,"F",0.0624328745244175
989,"989","propMissAct_0.32_autoCorr_0.56","MAR","Data Deletion Simple","intercept",0.135478071220064,"G",0.0744553486415755
989,"989","propMissAct_0.37_autoCorr_0.49","MAR","Data Deletion Simple","intercept",0.119411807167192,"H",0.0630923894752959
