"CurSim","simName","missingprop_autocor","missingness","type","param","value","missingnessVersion","SE"
990,"990","propMissAct_0.07_autoCorr_0.42","MAR","Data Deletion Simple","ar1",0.663872214464961,"A",0.0404096206754066
990,"990","propMissAct_0.15_autoCorr_0.62","MAR","Data Deletion Simple","ar1",0.661479326460013,"B",0.0423594513558396
990,"990","propMissAct_0.14_autoCorr_0.52","MAR","Data Deletion Simple","ar1",0.673065486019774,"C",0.0416241986138486
990,"990","propMissAct_0.2_autoCorr_0.47","MAR","Data Deletion Simple","ar1",0.654287582530296,"D",0.0441225320806393
990,"990","propMissAct_0.27_autoCorr_0.4","MAR","Data Deletion Simple","ar1",0.643130198700511,"E",0.0472766745492654
990,"990","propMissAct_0.28_autoCorr_0.54","MAR","Data Deletion Simple","ar1",0.599161530949769,"F",0.049203697631815
990,"990","propMissAct_0.32_autoCorr_0.43","MAR","Data Deletion Simple","ar1",0.665599937841469,"G",0.0472482565603477
990,"990","propMissAct_0.33_autoCorr_0.43","MAR","Data Deletion Simple","ar1",0.620978216894856,"H",0.0498932607606561
990,"990","propMissAct_0.39_autoCorr_0.57","MAR","Data Deletion Simple","ar1",0.55325488829628,"I",0.0568221171672246
990,"990","propMissAct_0.47_autoCorr_0.51","MAR","Data Deletion Simple","ar1",0.573380109706941,"J",0.0587656725717655
990,"990","propMissAct_0.51_autoCorr_0.51","MAR","Data Deletion Simple","ar1",0.44486900875028,"K",0.0674224886348014
990,"990","propMissAct_0.58_autoCorr_0.5","MAR","Data Deletion Simple","ar1",0.54140460450309,"L",0.0672033994221963
990,"990","propMissAct_0.67_autoCorr_0.47","MAR","Data Deletion Simple","ar1",0.60967861938628,"M",0.0721559044297958
990,"990","propMissAct_0.75_autoCorr_0.36","MAR","Data Deletion Simple","ar1",0.442026569547397,"N",0.0943701229507015
990,"990","propMissAct_0.76_autoCorr_0.38","MAR","Data Deletion Simple","ar1",0.379329840329014,"O",0.0991116924237945
990,"990","propMissAct_0.07_autoCorr_0.42","MAR","Data Deletion Simple","intercept",0.0781992435245886,"A",0.157957205967746
990,"990","propMissAct_0.15_autoCorr_0.62","MAR","Data Deletion Simple","intercept",0.00702177236167135,"B",0.166521088770613
990,"990","propMissAct_0.14_autoCorr_0.52","MAR","Data Deletion Simple","intercept",0.0696812828524342,"C",0.169748401074414
990,"990","propMissAct_0.2_autoCorr_0.47","MAR","Data Deletion Simple","intercept",0.152944625124434,"D",0.172627777580068
